"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
1723531371881058816,6,"5:00",3,8,12,2,0
1723531371881058816,6,"6:00",3,8,12,3,0
1723531371881058816,6,"7:00",1,6,12,3,0
1723531371881058816,6,"8:00",3,8,12,1,0
1723531371881058816,6,"9:00",2,8,12,2,0
1723531371881058816,6,"10:00",5,8,12,5,0
1723531371881058816,6,"11:00",5,10,12,3,0
1723531371881058816,6,"12:00",4,11,12,3,0
1723531371881058816,6,"13:00",4,12,12,2,0
1723531371881058816,6,"14:00",2,12,12,2,0
1723531371881058816,6,"15:00",1,13,12,0,0
1723531371881058816,6,"16:00",3,12,12,4,0
1723531371881058816,6,"17:00",1,12,12,1,0
1723531371881058816,6,"18:00",5,15,12,2,0
1723531371881058816,6,"19:00",4,16,12,2,0
1723531371881058816,6,"20:00",5,19,12,1,0
1723531371881058816,6,"21:00",3,17,12,5,0
1723531371881058816,6,"22:00",1,13,12,2,0
1723531371881058816,6,"23:00",1,13,12,0,0
1723531371881058816,7,"0:00",2,12,12,2,0
1723531371881058816,7,"1:00",2,13,12,0,0
1723531371881058816,7,"2:00",1,14,12,0,0
1723531371881058816,7,"3:00",4,14,12,3,0
1723531371881058816,7,"4:00",0,10,12,3,0
1723531371881058816,7,"5:00",4,12,12,1,0
1723531371881058816,7,"6:00",3,10,12,4,0
1723531371881058816,7,"7:00",5,13,12,1,0
1723531371881058816,7,"8:00",4,10,12,6,0
1723531371881058816,7,"9:00",3,11,12,1,0
1723531371881058816,7,"10:00",1,11,12,1,0
1723531371881058816,7,"11:00",1,11,12,1,0
1723531371881058816,7,"12:00",2,9,12,4,0
1723531371881058816,7,"13:00",1,5,12,4,0
1723531371881058816,7,"14:00",4,7,12,2,0
1723531371881058816,7,"15:00",3,7,12,3,0
1723531371881058816,7,"16:00",0,7,12,0,0
1723531371881058816,7,"17:00",4,11,12,0,0
1723531371881058816,7,"18:00",5,13,12,3,0
1723531371881058816,7,"19:00",4,15,12,2,0
1723531371881058816,7,"20:00",4,16,12,3,0
1723531371881058816,7,"21:00",1,12,12,3,0
1723531371881058816,7,"22:00",1,8,12,3,0
1723531371881058816,7,"23:00",2,6,12,3,0
1723531371881058816,8,"0:00",4,7,12,3,0
1723531371881058816,8,"1:00",0,6,12,1,0
1723531371881058816,8,"2:00",3,8,12,1,0
1723531371881058816,8,"3:00",0,8,12,0,0
1723531371881058816,8,"4:00",3,10,12,1,0
1723531371881058816,8,"5:00",2,11,12,1,0
1723531371881058816,8,"6:00",2,7,12,4,0
1723531371881058816,8,"7:00",1,6,12,2,0
1723531371881058816,8,"8:00",0,3,12,3,0
1723531371881058816,8,"9:00",4,2,12,4,0
1723531371881058816,8,"10:00",1,1,12,2,0
1723531371881058816,8,"11:00",3,1,12,3,0
1723531371881058816,8,"12:00",2,0,12,3,0
1723531371881058816,8,"13:00",3,2,12,1,0
1723531371881058816,8,"14:00",2,2,12,2,0
1723531371881058816,8,"15:00",5,7,12,0,0
1723531371881058816,8,"16:00",4,8,12,3,0
1723531371881058816,8,"17:00",3,10,12,1,0
1723531371881058816,8,"18:00",0,7,12,3,0
1723531371881058816,8,"19:00",5,10,12,2,0
1723531371881058816,8,"20:00",0,9,12,1,0
1723531371881058816,8,"21:00",5,10,12,4,0
1723531371881058816,8,"22:00",4,12,12,2,0
1723531371881058816,8,"23:00",2,10,12,4,0
1723531371881058816,9,"0:00",2,9,12,3,0
1723531371881058816,9,"1:00",4,9,12,3,0
1723531371881058816,9,"2:00",2,9,12,2,0
1723531371881058816,9,"3:00",1,7,12,2,0
1723531371881058816,9,"4:00",1,5,12,3,0
1723531371881058816,9,"5:00",5,6,12,4,0
1723531371881058816,9,"6:00",1,5,12,2,0
1723531371881058816,9,"7:00",1,5,12,1,0
1723531371881058816,9,"8:00",4,4,12,5,0
1723531371881058816,9,"9:00",4,2,12,6,0
1723531371881058816,9,"10:00",2,2,12,2,0
1723531371881058816,9,"11:00",3,4,12,1,0
1723531371881058816,9,"12:00",1,4,12,1,0
1723531371881058816,9,"13:00",5,8,12,1,0
1723531371881058816,9,"14:00",1,8,12,1,0
1723531371881058816,9,"15:00",3,8,12,3,0
1723531371881058816,9,"16:00",3,7,12,3,0
1723531371881058816,9,"17:00",2,4,12,5,0
1723531371881058816,9,"18:00",0,2,12,2,0
1723531371881058816,9,"19:00",2,0,12,4,0
1723531371881058816,9,"20:00",5,3,12,2,0
1723531371881058816,9,"21:00",3,5,12,1,0
1723531371881058816,9,"22:00",3,4,12,4,0
1723531371881058816,9,"23:00",0,2,12,2,0
1723531371881058816,10,"0:00",5,5,12,2,0
1723531371881058816,10,"1:00",5,8,12,2,0
1723531371881058816,10,"2:00",0,5,12,3,0
1723531371881058816,10,"3:00",1,4,12,2,0
1723531371881058816,10,"4:00",3,4,12,2,0
1723531371881058816,10,"5:00",5,7,12,2,0
1723531371881058816,10,"6:00",1,5,12,3,0
1723531371881058816,10,"7:00",3,7,12,1,0
1723531371881058816,10,"8:00",2,8,12,1,0
1723531371881058816,10,"9:00",2,8,12,2,0
1723531371881058816,10,"10:00",3,6,12,4,0
1723531371881058816,10,"11:00",4,9,12,1,0
1723531371881058816,10,"12:00",1,6,12,4,0
1723531371881058816,10,"13:00",5,6,12,4,0
1723531371881058816,10,"14:00",4,10,12,0,0
1723531371881058816,10,"15:00",3,11,12,2,0
1723531371881058816,10,"16:00",5,10,12,5,0
1723531371881058816,10,"17:00",5,10,12,4,0
1723531371881058816,10,"18:00",2,10,12,1,0
1723531371881058816,10,"19:00",5,12,12,2,0
1723531371881058816,10,"20:00",0,10,12,2,0
1723531371881058816,10,"21:00",3,10,12,2,0
1723531371881058816,10,"22:00",3,12,12,1,0
1723531371881058816,10,"23:00",2,9,12,5,0
1723531371881058816,11,"0:00",1,10,12,0,0
1723531371881058816,11,"1:00",5,13,12,1,0
1723531371881058816,11,"2:00",0,10,12,2,0
1723531371881058816,11,"3:00",0,7,12,3,0
1723531371881058816,11,"4:00",2,7,12,2,0
1723531371881058816,11,"5:00",2,8,12,1,0
1723531371881058816,11,"6:00",4,8,12,4,0
1723531371881058816,11,"7:00",0,6,12,2,0
1723531371881058816,11,"8:00",1,2,12,4,0
1723531371881058816,11,"9:00",2,2,12,2,0
1723531371881058816,11,"10:00",5,6,12,1,0
1723531371881058816,11,"11:00",1,6,12,1,0
1723531371881058816,11,"12:00",0,1,12,5,0
1723531371881058816,11,"13:00",5,5,12,1,0
1723531371881058816,11,"14:00",2,4,12,3,0
1723531371881058816,11,"15:00",2,5,12,1,0
1723531371881058816,11,"16:00",5,5,12,5,0
1723531371881058816,11,"17:00",5,9,12,1,0
1723531371881058816,11,"18:00",1,9,12,1,0
1723531371881058816,11,"19:00",1,8,12,2,0
1723531371881058816,11,"20:00",2,8,12,2,0
1723531371881058816,11,"21:00",5,10,12,3,0
1723531371881058816,11,"22:00",0,6,12,4,0
1723531371881058816,11,"23:00",0,3,12,3,0
1723531371881058816,12,"0:00",2,2,12,3,0
1723531371881058816,12,"1:00",1,3,12,0,0
1723531371881058816,12,"2:00",2,3,12,2,0
1723531371881058816,12,"3:00",3,4,12,2,0
1723531371881058816,12,"4:00",0,2,12,2,0
1723531371881058816,12,"5:00",1,0,10,5,2
1723531371881058816,12,"6:00",4,0,11,3,1
1723531371881058816,12,"7:00",1,0,10,2,2
1723531371881058816,12,"8:00",1,0,7,4,5
1723531371881058816,12,"9:00",5,0,9,3,3
1723531371881058816,12,"10:00",1,0,9,1,3
1723531371881058816,12,"11:00",1,0,8,2,4
1723531371881058816,12,"12:00",0,0,7,1,5
1723531371881058816,12,"13:00",1,0,7,1,5
1723531371881058816,12,"14:00",5,0,12,0,0
1723531371881058816,12,"15:00",4,1,12,3,0
1723531371881058816,12,"16:00",5,2,12,4,0
1723531371881058816,12,"17:00",0,1,12,1,0
1723531371881058816,12,"18:00",1,0,10,4,2
1723531371881058816,12,"19:00",3,0,12,1,0
1723531371881058816,12,"20:00",2,0,11,2,1
1723531371881058816,12,"21:00",3,1,12,1,0
1723531371881058816,12,"22:00",3,3,12,1,0
1723531371881058816,12,"23:00",3,4,12,2,0
1723531371881058816,13,"0:00",0,0,12,4,0
1723531371881058816,13,"1:00",1,0,9,4,3
1723531371881058816,13,"2:00",2,0,11,0,1
1723531371881058816,13,"3:00",2,0,10,3,2
1723531371881058816,13,"4:00",0,0,8,2,4
1723531371881058816,13,"5:00",2,0,9,1,3
1723531371881058816,13,"6:00",4,0,12,1,0
1723531371881058816,13,"7:00",2,0,12,2,0
1723531371881058816,13,"8:00",4,0,12,4,0
1723531371881058816,13,"9:00",4,0,9,6,3
1723531371881058816,13,"10:00",0,0,6,3,6
1723531371881058816,13,"11:00",2,0,7,1,5
1723531371881058816,13,"12:00",2,0,7,2,5
1723531371881058816,13,"13:00",5,0,8,4,4
1723531371881058816,13,"14:00",5,0,11,1,1
1723531371881058816,13,"15:00",4,1,12,2,0
1723531371881058816,13,"16:00",2,0,11,4,1
1723531371881058816,13,"17:00",1,0,10,2,2
1723531371881058816,13,"18:00",5,3,12,0,0
1723531371881058816,13,"19:00",3,5,12,1,0
1723531371881058816,13,"20:00",2,4,12,2,0
1723531371881058816,13,"21:00",2,6,12,0,0
1723531371881058816,13,"22:00",2,7,12,1,0
1723531371881058816,13,"23:00",2,7,12,2,0
1723531371881058816,14,"0:00",0,3,12,4,0
1723531371881058816,14,"1:00",0,0,12,3,0
1723531371881058816,14,"2:00",0,0,11,1,1
1723531371881058816,14,"3:00",5,1,12,3,0
1723531371881058816,14,"4:00",0,0,12,1,0
1723531371881058816,14,"5:00",4,0,11,4,1
1723531371881058816,14,"6:00",5,0,10,4,2
1723531371881058816,14,"7:00",5,1,12,2,0
1723531371881058816,14,"8:00",3,2,12,2,0
1723531371881058816,14,"9:00",1,2,12,1,0
1723531371881058816,14,"10:00",1,0,11,4,1
1723531371881058816,14,"11:00",5,0,12,4,0
1723531371881058816,14,"12:00",4,1,12,3,0
1723531371881058816,14,"13:00",4,2,12,3,0
1723531371881058816,14,"14:00",3,5,12,0,0
1723531371881058816,14,"15:00",1,4,12,2,0
1723531371881058816,14,"16:00",3,6,12,1,0
1723531371881058816,14,"17:00",0,4,12,2,0
1723531371881058816,14,"18:00",2,5,12,1,0
1723531371881058816,14,"19:00",1,2,12,4,0
1723531371881058816,14,"20:00",3,1,12,4,0
1723531371881058816,14,"21:00",2,1,12,2,0
1723531371881058816,14,"22:00",4,3,12,2,0
1723531371881058816,14,"23:00",1,3,12,1,0
1723531371881058816,15,"0:00",3,2,12,4,0
1723531371881058816,15,"1:00",4,5,12,1,0
1723531371881058816,15,"2:00",4,7,12,2,0
1723531371881058816,15,"3:00",1,7,12,1,0
1723531371881058816,15,"4:00",1,7,12,1,0
1723531371881058816,15,"5:00",5,9,12,3,0
1723531371881058816,15,"6:00",4,10,12,3,0
1723531371881058816,15,"7:00",2,10,12,2,0
1723531371881058816,15,"8:00",1,10,12,1,0
1723531371881058816,15,"9:00",2,12,12,0,0
1723531371881058816,15,"10:00",3,15,12,0,0
1723531371881058816,15,"11:00",5,19,12,1,0
1723531371881058816,15,"12:00",3,20,12,2,0
1723531371881058816,15,"13:00",4,21,12,2,0
1723531371881058816,15,"14:00",1,16,12,5,0
1723531371881058816,15,"15:00",4,12,12,6,0
1723531371881058816,15,"16:00",1,13,12,0,0
1723531371881058816,15,"17:00",3,14,12,2,0
1723531371881058816,15,"18:00",2,13,12,3,0
1723531371881058816,15,"19:00",3,13,12,3,0
1723531371881058816,15,"20:00",5,18,12,0,0
1723531371881058816,15,"21:00",4,20,12,1,0
1723531371881058816,15,"22:00",5,21,12,2,0
1723531371881058816,15,"23:00",4,21,12,3,0
1799204050595628032,1,"0:00",0,0,0,0,12
1799204050595628032,1,"1:00",0,0,0,0,12
1799204050595628032,1,"2:00",4,0,4,0,8
1799204050595628032,1,"3:00",1,0,4,1,8
1799204050595628032,1,"4:00",0,0,4,0,8
1799204050595628032,1,"5:00",1,0,5,0,7
1799204050595628032,1,"6:00",3,0,6,2,6
1799204050595628032,1,"7:00",0,0,6,0,6
1799204050595628032,1,"8:00",5,0,8,3,4
1799204050595628032,1,"9:00",0,0,7,1,5
1799204050595628032,1,"10:00",3,0,8,2,4
1799204050595628032,1,"11:00",1,0,9,0,3
1799204050595628032,1,"12:00",0,0,8,1,4
1799204050595628032,1,"13:00",0,0,6,2,6
1799204050595628032,1,"14:00",2,0,7,1,5
1799204050595628032,1,"15:00",3,0,7,3,5
1799204050595628032,1,"16:00",5,0,11,1,1
1799204050595628032,1,"17:00",5,0,12,4,0
1799204050595628032,1,"18:00",0,0,10,2,2
1799204050595628032,1,"19:00",3,0,8,5,4
1799204050595628032,1,"20:00",1,0,6,3,6
1799204050595628032,1,"21:00",5,0,9,2,3
1799204050595628032,1,"22:00",1,0,5,5,7
1799204050595628032,1,"23:00",1,0,6,0,6
1799204050595628032,2,"0:00",0,0,5,1,7
1799204050595628032,2,"1:00",1,0,5,1,7
1799204050595628032,2,"2:00",2,0,7,0,5
1799204050595628032,2,"3:00",5,0,11,0,1
1799204050595628032,2,"4:00",2,1,12,0,0
1799204050595628032,2,"5:00",0,0,7,6,5
1799204050595628032,2,"6:00",2,0,9,0,3
1799204050595628032,2,"7:00",3,0,10,2,2
1799204050595628032,2,"8:00",0,0,8,2,4
1799204050595628032,2,"9:00",3,0,7,4,5
1799204050595628032,2,"10:00",4,0,8,2,4
1799204050595628032,2,"11:00",4,0,11,1,1
1799204050595628032,2,"12:00",4,0,11,4,1
1799204050595628032,2,"13:00",3,2,12,0,0
1799204050595628032,2,"14:00",0,0,9,5,3
1799204050595628032,2,"15:00",1,0,9,1,3
1799204050595628032,2,"16:00",5,0,12,2,0
1799204050595628032,2,"17:00",5,1,12,4,0
1799204050595628032,2,"18:00",4,0,12,5,0
1799204050595628032,2,"19:00",1,0,12,1,0
1799204050595628032,2,"20:00",4,1,12,3,0
1799204050595628032,2,"21:00",4,2,12,3,0
1799204050595628032,2,"22:00",5,4,12,3,0
1799204050595628032,2,"23:00",4,8,12,0,0
1799204050595628032,3,"0:00",5,13,12,0,0
1799204050595628032,3,"1:00",0,12,12,1,0
1799204050595628032,3,"2:00",5,15,12,2,0
1799204050595628032,3,"3:00",5,19,12,1,0
1799204050595628032,3,"4:00",5,22,12,2,0
1799204050595628032,3,"5:00",4,24,12,2,0
1799204050595628032,3,"6:00",0,22,12,2,0
1799204050595628032,3,"7:00",0,22,12,0,0
1799204050595628032,3,"8:00",5,24,12,3,0
1799204050595628032,3,"9:00",2,24,12,2,0
1799204050595628032,3,"10:00",0,20,12,2,0
1799204050595628032,3,"11:00",2,18,12,1,0
1799204050595628032,3,"12:00",0,15,12,1,0
1799204050595628032,3,"13:00",4,14,12,3,0
1799204050595628032,3,"14:00",2,15,12,1,0
1799204050595628032,3,"15:00",1,13,12,2,0
1799204050595628032,3,"16:00",5,13,12,3,0
1799204050595628032,3,"17:00",4,13,12,2,0
1799204050595628032,3,"18:00",3,11,12,4,0
1799204050595628032,3,"19:00",5,15,12,1,0
1799204050595628032,3,"20:00",3,16,12,1,0
1799204050595628032,3,"21:00",0,12,12,2,0
1799204050595628032,3,"22:00",5,12,12,5,0
1799204050595628032,3,"23:00",4,16,12,0,0
1799204050595628032,4,"0:00",2,16,12,2,0
1799204050595628032,4,"1:00",3,16,12,3,0
1799204050595628032,4,"2:00",2,16,12,2,0
1799204050595628032,4,"3:00",3,15,12,4,0
1799204050595628032,4,"4:00",4,14,12,3,0
1799204050595628032,4,"5:00",5,16,12,1,0
1799204050595628032,4,"6:00",0,16,12,0,0
1799204050595628032,4,"7:00",5,15,12,4,0
1799204050595628032,4,"8:00",5,18,12,1,0
1799204050595628032,4,"9:00",0,15,12,2,0
1799204050595628032,4,"10:00",0,13,12,2,0
1799204050595628032,4,"11:00",2,11,12,3,0
1799204050595628032,4,"12:00",1,8,12,2,0
1799204050595628032,4,"13:00",3,7,12,3,0
1799204050595628032,4,"14:00",2,4,12,4,0
1799204050595628032,4,"15:00",2,3,12,2,0
1799204050595628032,4,"16:00",3,3,12,3,0
1799204050595628032,4,"17:00",5,8,12,0,0
1799204050595628032,4,"18:00",1,6,12,3,0
1799204050595628032,4,"19:00",2,5,12,3,0
1799204050595628032,4,"20:00",2,5,12,2,0
1799204050595628032,4,"21:00",5,8,12,2,0
1799204050595628032,4,"22:00",2,8,12,2,0
1799204050595628032,4,"23:00",5,9,12,4,0
1799204050595628032,5,"0:00",1,5,12,5,0
1799204050595628032,5,"1:00",4,7,12,1,0
1799204050595628032,5,"2:00",4,10,12,1,0
1799204050595628032,5,"3:00",3,10,12,3,0
1799204050595628032,5,"4:00",2,5,12,7,0
1799204050595628032,5,"5:00",2,5,12,2,0
1799204050595628032,5,"6:00",2,6,12,1,0
1799204050595628032,5,"7:00",0,4,12,2,0
1799204050595628032,5,"8:00",4,6,12,2,0
1799204050595628032,5,"9:00",4,9,12,1,0
1799204050595628032,5,"10:00",3,9,12,3,0
1799204050595628032,5,"11:00",4,12,12,1,0
1799204050595628032,5,"12:00",2,10,12,4,0
1799204050595628032,5,"13:00",3,9,12,4,0
1799204050595628032,5,"14:00",4,13,12,0,0
1799204050595628032,5,"15:00",2,14,12,1,0
1799204050595628032,5,"16:00",5,17,12,2,0
1799204050595628032,5,"17:00",2,18,12,1,0
1799204050595628032,5,"18:00",4,19,12,2,0
1799204050595628032,5,"19:00",1,17,12,3,0
1799204050595628032,5,"20:00",0,16,12,1,0
1799204050595628032,5,"21:00",3,15,12,2,0
1799204050595628032,5,"22:00",0,11,12,2,0
1799204050595628032,5,"23:00",4,13,12,1,0
1799204050595628032,6,"0:00",1,13,12,0,0
1799204050595628032,6,"1:00",0,10,12,3,0
1799204050595628032,6,"2:00",2,9,12,3,0
1799204050595628032,6,"3:00",4,11,12,1,0
1799204050595628032,6,"4:00",5,14,12,0,0
1799204050595628032,6,"5:00",3,14,12,3,0
1799204050595628032,6,"6:00",1,13,12,1,0
1799204050595628032,6,"7:00",4,15,12,2,0
1799204050595628032,6,"8:00",5,13,12,7,0
1799204050595628032,6,"9:00",5,17,12,1,0
1799204050595628032,6,"10:00",3,17,12,2,0
1799204050595628032,6,"11:00",3,18,12,2,0
1799204050595628032,6,"12:00",2,15,12,3,0
1799204050595628032,6,"13:00",0,11,12,4,0
1799204050595628032,6,"14:00",1,11,12,1,0
1799204050595628032,6,"15:00",2,10,12,3,0
1799204050595628032,6,"16:00",2,9,12,3,0
1799204050595628032,6,"17:00",3,11,12,1,0
1799204050595628032,6,"18:00",4,13,12,2,0
1799204050595628032,6,"19:00",0,12,12,1,0
1799204050595628032,6,"20:00",2,10,12,4,0
1799204050595628032,6,"21:00",4,13,12,1,0
1799204050595628032,6,"22:00",5,16,12,2,0
1799204050595628032,6,"23:00",0,12,12,2,0
1799204050595628032,7,"0:00",2,11,12,2,0
1799204050595628032,7,"1:00",5,12,12,3,0
1799204050595628032,7,"2:00",0,10,12,2,0
1799204050595628032,7,"3:00",3,9,12,4,0
1799204050595628032,7,"4:00",2,7,12,4,0
1799204050595628032,7,"5:00",4,10,12,1,0
1799204050595628032,7,"6:00",0,7,12,3,0
1799204050595628032,7,"7:00",5,8,12,4,0
1799204050595628032,7,"8:00",3,11,12,0,0
1799204050595628032,7,"9:00",5,13,12,3,0
1799204050595628032,7,"10:00",3,14,12,2,0
1799204050595628032,7,"11:00",1,13,12,1,0
1799204050595628032,7,"12:00",4,14,12,3,0
1799204050595628032,7,"13:00",3,13,12,4,0
1799204050595628032,7,"14:00",2,10,12,4,0
1799204050595628032,7,"15:00",0,7,12,3,0
1799204050595628032,7,"16:00",4,9,12,2,0
1799204050595628032,7,"17:00",4,11,12,2,0
1799204050595628032,7,"18:00",4,11,12,3,0
1799204050595628032,7,"19:00",5,16,12,0,0
1799204050595628032,7,"20:00",3,18,12,1,0
1799204050595628032,7,"21:00",1,18,12,1,0
1799204050595628032,7,"22:00",1,16,12,2,0
1799204050595628032,7,"23:00",0,13,12,3,0
1799204050595628032,8,"0:00",3,13,12,2,0
1799204050595628032,8,"1:00",4,16,12,0,0
1799204050595628032,8,"2:00",3,12,12,5,0
1799204050595628032,8,"3:00",5,15,12,1,0
1799204050595628032,8,"4:00",1,13,12,2,0
1799204050595628032,8,"5:00",3,14,12,2,0
1799204050595628032,8,"6:00",0,9,12,5,0
1799204050595628032,8,"7:00",2,9,12,2,0
1799204050595628032,8,"8:00",2,9,12,1,0
1799204050595628032,8,"9:00",1,7,12,2,0
1799204050595628032,8,"10:00",5,9,12,3,0
1799204050595628032,8,"11:00",1,9,12,1,0
1799204050595628032,8,"12:00",0,9,12,0,0
1799204050595628032,8,"13:00",1,7,12,3,0
1799204050595628032,8,"14:00",0,3,12,4,0
1799204050595628032,8,"15:00",5,4,12,2,0
1799204050595628032,8,"16:00",5,7,12,2,0
1799204050595628032,8,"17:00",2,8,12,1,0
1799204050595628032,8,"18:00",0,6,12,2,0
1799204050595628032,8,"19:00",2,5,12,2,0
1799204050595628032,8,"20:00",2,5,12,2,0
1799204050595628032,8,"21:00",4,5,12,4,0
1799204050595628032,8,"22:00",1,4,12,2,0
1799204050595628032,8,"23:00",4,4,12,4,0
1799204050595628032,9,"0:00",1,0,12,5,0
1799204050595628032,9,"1:00",2,0,11,3,1
1799204050595628032,9,"2:00",5,0,12,4,0
1799204050595628032,9,"3:00",0,0,10,2,2
1799204050595628032,9,"4:00",1,0,11,0,1
1799204050595628032,9,"5:00",2,0,11,2,1
1799204050595628032,9,"6:00",2,0,10,3,2
1799204050595628032,9,"7:00",5,3,12,0,0
1799204050595628032,9,"8:00",0,1,12,2,0
1799204050595628032,9,"9:00",5,6,12,0,0
1799204050595628032,9,"10:00",4,8,12,2,0
1799204050595628032,9,"11:00",5,11,12,2,0
1799204050595628032,9,"12:00",2,11,12,2,0
1799204050595628032,9,"13:00",2,13,12,0,0
1799204050595628032,9,"14:00",5,16,12,1,0
1799204050595628032,9,"15:00",1,14,12,3,0
1799204050595628032,9,"16:00",5,14,12,4,0
1799204050595628032,9,"17:00",3,13,12,4,0
1799204050595628032,9,"18:00",3,9,12,6,0
1799204050595628032,9,"19:00",5,11,12,3,0
1799204050595628032,9,"20:00",4,12,12,3,0
1799204050595628032,9,"21:00",2,11,12,3,0
1799204050595628032,9,"22:00",0,8,12,1,0
1799204050595628032,9,"23:00",3,7,12,4,0
1799204050595628032,10,"0:00",3,8,12,2,0
1799204050595628032,10,"1:00",2,3,12,7,0
1799204050595628032,10,"2:00",2,3,12,2,0
1799204050595628032,10,"3:00",5,6,12,2,0
1799204050595628032,10,"4:00",2,8,12,0,0
1799204050595628032,10,"5:00",5,7,12,6,0
1799204050595628032,10,"6:00",3,6,12,3,0
1799204050595628032,10,"7:00",2,6,12,2,0
1799204050595628032,10,"8:00",1,4,12,3,0
1799204050595628032,10,"9:00",5,5,12,4,0
1799204050595628032,10,"10:00",3,6,12,2,0
1799204050595628032,10,"11:00",0,2,12,4,0
1799204050595628032,10,"12:00",3,2,12,3,0
1799204050595628032,10,"13:00",5,6,12,1,0
1799204050595628032,10,"14:00",3,8,12,1,0
1799204050595628032,10,"15:00",1,6,12,3,0
1799204050595628032,10,"16:00",2,7,12,0,0
1799204050595628032,10,"17:00",5,11,12,1,0
1799204050595628032,10,"18:00",0,10,12,1,0
1799204050595628032,10,"19:00",0,8,12,2,0
1799204050595628032,10,"20:00",5,10,12,3,0
1799204050595628032,10,"21:00",2,10,12,2,0
1799204050595628032,10,"22:00",0,9,12,1,0
1799204050595628032,10,"23:00",1,7,12,3,0
1799204050595628032,11,"0:00",3,7,12,3,0
1799204050595628032,11,"1:00",5,9,12,2,0
1799204050595628032,11,"2:00",0,7,12,1,0
1799204050595628032,11,"3:00",4,8,12,3,0
1799204050595628032,11,"4:00",3,10,12,1,0
1799204050595628032,11,"5:00",5,11,12,4,0
1799204050595628032,11,"6:00",0,9,12,2,0
1799204050595628032,11,"7:00",4,10,12,3,0
1799204050595628032,11,"8:00",2,3,12,8,0
1799204050595628032,11,"9:00",1,0,12,4,0
1799204050595628032,11,"10:00",1,0,10,3,2
1799204050595628032,11,"11:00",2,0,9,3,3
1799204050595628032,11,"12:00",4,0,8,5,4
1799204050595628032,11,"13:00",2,0,6,4,6
1799204050595628032,11,"14:00",0,0,4,2,8
1799204050595628032,11,"15:00",5,0,7,1,5
1799204050595628032,11,"16:00",3,0,8,2,4
1799204050595628032,11,"17:00",3,0,7,4,5
1799204050595628032,11,"18:00",5,0,8,4,4
1799204050595628032,11,"19:00",4,0,9,3,3
1799204050595628032,11,"20:00",2,0,9,2,3
1799204050595628032,11,"21:00",0,0,5,4,7
1799204050595628032,11,"22:00",5,0,8,2,4
1799204050595628032,11,"23:00",0,0,7,1,5
1799204050595628032,12,"0:00",2,0,7,2,5
1799204050595628032,12,"1:00",5,0,10,2,2
1799204050595628032,12,"2:00",1,0,8,3,4
1799204050595628032,12,"3:00",5,0,11,1,1
1799204050595628032,12,"4:00",2,0,11,2,1
1799204050595628032,12,"5:00",3,2,12,0,0
1799204050595628032,12,"6:00",2,3,12,1,0
1799204050595628032,12,"7:00",0,1,12,2,0
1799204050595628032,12,"8:00",5,2,12,4,0
1799204050595628032,12,"9:00",5,3,12,3,0
1799204050595628032,12,"10:00",3,4,12,2,0
1799204050595628032,12,"11:00",0,2,12,2,0
1799204050595628032,12,"12:00",0,0,12,2,0
1799204050595628032,12,"13:00",5,3,12,2,0
1799204050595628032,12,"14:00",5,4,12,4,0
1799204050595628032,12,"15:00",3,2,12,4,0
1799204050595628032,12,"16:00",4,3,12,3,0
1799204050595628032,12,"17:00",2,4,12,1,0
1799204050595628032,12,"18:00",5,5,12,4,0
1799204050595628032,12,"19:00",2,4,12,3,0
1799204050595628032,12,"20:00",1,1,12,4,0
1799204050595628032,12,"21:00",1,0,11,3,1
1799204050595628032,12,"22:00",5,3,12,1,0
1799204050595628032,12,"23:00",1,3,12,1,0
1799204050595628032,13,"0:00",2,2,12,3,0
1799204050595628032,13,"1:00",4,2,12,4,0
1799204050595628032,13,"2:00",3,5,12,0,0
1799204050595628032,13,"3:00",5,8,12,2,0
1799204050595628032,13,"4:00",1,6,12,3,0
1799204050595628032,13,"5:00",0,2,12,4,0
1799204050595628032,13,"6:00",4,2,12,4,0
1799204050595628032,13,"7:00",1,0,12,3,0
1799204050595628032,13,"8:00",1,0,10,3,2
1799204050595628032,13,"9:00",1,0,9,2,3
1799204050595628032,13,"10:00",2,0,7,4,5
1799204050595628032,13,"11:00",4,0,11,0,1
1799204050595628032,13,"12:00",4,3,12,0,0
1799204050595628032,13,"13:00",0,1,12,2,0
1799204050595628032,13,"14:00",2,0,12,3,0
1799204050595628032,13,"15:00",3,0,12,3,0
1799204050595628032,13,"16:00",3,0,12,3,0
1799204050595628032,13,"17:00",0,0,10,2,2
1799204050595628032,13,"18:00",0,0,8,2,4
1799204050595628032,13,"19:00",5,0,10,3,2
1799204050595628032,13,"20:00",3,0,10,3,2
1799204050595628032,13,"21:00",3,0,12,1,0
1799204050595628032,13,"22:00",1,0,11,2,1
1799204050595628032,13,"23:00",2,0,10,3,2
1799204050595628032,14,"0:00",1,0,8,3,4
1799204050595628032,14,"1:00",2,0,9,1,3
1799204050595628032,14,"2:00",5,0,12,2,0
1799204050595628032,14,"3:00",2,0,12,2,0
1799204050595628032,14,"4:00",2,2,12,0,0
1799204050595628032,14,"5:00",2,1,12,3,0
1799204050595628032,14,"6:00",2,0,12,3,0
1799204050595628032,14,"7:00",0,0,9,3,3
1799204050595628032,14,"8:00",3,0,9,2,3
1799204050595628032,14,"9:00",0,0,8,1,4
1799204050595628032,14,"10:00",3,0,11,0,1
