"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
5756339603246501888,15,"3:00",3,0,15,2,0
5756339603246501888,15,"4:00",0,0,12,3,3
5756339603246501888,15,"5:00",2,0,12,2,3
5756339603246501888,15,"6:00",4,0,13,3,2
5756339603246501888,15,"7:00",4,0,14,3,1
5756339603246501888,15,"8:00",2,0,12,4,3
5756339603246501888,15,"9:00",1,0,11,2,4
5756339603246501888,15,"10:00",0,0,11,0,4
5756339603246501888,15,"11:00",2,0,6,7,9
5756339603246501888,15,"12:00",0,0,4,2,11
5756339603246501888,15,"13:00",0,0,4,0,11
5756339603246501888,15,"14:00",2,0,6,0,9
5756339603246501888,15,"15:00",2,0,6,1,9
5756339603246501888,15,"16:00",3,0,6,3,9
5756339603246501888,15,"17:00",5,0,9,2,6
5756339603246501888,15,"18:00",2,0,10,1,5
5756339603246501888,15,"19:00",2,0,10,2,5
5756339603246501888,15,"20:00",1,0,9,2,6
5756339603246501888,15,"21:00",3,0,10,2,5
5756339603246501888,15,"22:00",1,0,9,2,6
5756339603246501888,15,"23:00",2,0,9,2,6
5862644980845736960,1,"0:00",4,0,4,0,11
5862644980845736960,1,"1:00",1,0,3,2,12
5862644980845736960,1,"2:00",4,0,6,1,9
5862644980845736960,1,"3:00",5,0,10,1,5
5862644980845736960,1,"4:00",4,0,11,3,4
5862644980845736960,1,"5:00",3,0,11,3,4
5862644980845736960,1,"6:00",2,0,10,3,5
5862644980845736960,1,"7:00",5,0,14,1,1
5862644980845736960,1,"8:00",2,0,12,4,3
5862644980845736960,1,"9:00",5,1,15,1,0
5862644980845736960,1,"10:00",2,0,13,5,2
5862644980845736960,1,"11:00",2,0,13,2,2
5862644980845736960,1,"12:00",5,1,15,1,0
5862644980845736960,1,"13:00",4,2,15,3,0
5862644980845736960,1,"14:00",1,0,15,3,0
5862644980845736960,1,"15:00",3,1,15,2,0
5862644980845736960,1,"16:00",2,0,12,6,3
5862644980845736960,1,"17:00",3,0,14,1,1
5862644980845736960,1,"18:00",2,0,12,4,3
5862644980845736960,1,"19:00",4,0,15,1,0
5862644980845736960,1,"20:00",4,0,13,6,2
5862644980845736960,1,"21:00",1,0,14,0,1
5862644980845736960,1,"22:00",5,1,15,3,0
5862644980845736960,1,"23:00",4,4,15,1,0
5862644980845736960,2,"0:00",1,4,15,1,0
5862644980845736960,2,"1:00",5,2,15,6,0
5862644980845736960,2,"2:00",5,5,15,2,0
5862644980845736960,2,"3:00",5,5,15,4,0
5862644980845736960,2,"4:00",3,6,15,1,0
5862644980845736960,2,"5:00",1,6,15,1,0
5862644980845736960,2,"6:00",3,3,15,6,0
5862644980845736960,2,"7:00",0,1,15,2,0
5862644980845736960,2,"8:00",2,0,15,3,0
5862644980845736960,2,"9:00",1,0,12,4,3
5862644980845736960,2,"10:00",1,0,12,1,3
5862644980845736960,2,"11:00",5,0,11,5,4
5862644980845736960,2,"12:00",2,0,12,1,3
5862644980845736960,2,"13:00",1,0,13,0,2
5862644980845736960,2,"14:00",0,0,12,1,3
5862644980845736960,2,"15:00",3,0,9,6,6
5862644980845736960,2,"16:00",4,0,12,1,3
5862644980845736960,2,"17:00",3,0,13,2,2
5862644980845736960,2,"18:00",1,0,11,3,4
5862644980845736960,2,"19:00",2,0,11,2,4
5862644980845736960,2,"20:00",3,0,12,2,3
5862644980845736960,2,"21:00",1,0,11,2,4
5862644980845736960,2,"22:00",2,0,11,2,4
5862644980845736960,2,"23:00",1,0,9,3,6
5862644980845736960,3,"0:00",1,0,8,2,7
5862644980845736960,3,"1:00",4,0,11,1,4
5862644980845736960,3,"2:00",3,0,12,1,3
5862644980845736960,3,"3:00",1,0,10,2,5
5862644980845736960,3,"4:00",4,0,11,3,4
5862644980845736960,3,"5:00",1,0,11,1,4
5862644980845736960,3,"6:00",5,0,14,2,1
5862644980845736960,3,"7:00",3,0,15,2,0
5862644980845736960,3,"8:00",3,1,15,2,0
5862644980845736960,3,"9:00",4,4,15,1,0
5862644980845736960,3,"10:00",5,7,15,2,0
5862644980845736960,3,"11:00",3,8,15,2,0
5862644980845736960,3,"12:00",2,6,15,4,0
5862644980845736960,3,"13:00",3,5,15,4,0
5862644980845736960,3,"14:00",2,3,15,3,0
5862644980845736960,3,"15:00",2,1,15,4,0
5862644980845736960,3,"16:00",1,0,13,4,2
5862644980845736960,3,"17:00",3,0,15,1,0
5862644980845736960,3,"18:00",5,3,15,2,0
5862644980845736960,3,"19:00",3,4,15,2,0
5862644980845736960,3,"20:00",3,5,15,1,0
5862644980845736960,3,"21:00",3,7,15,1,0
5862644980845736960,3,"22:00",4,8,15,3,0
5862644980845736960,3,"23:00",2,6,15,4,0
5862644980845736960,4,"0:00",1,6,15,1,0
5862644980845736960,4,"1:00",2,3,15,5,0
5862644980845736960,4,"2:00",2,0,15,5,0
5862644980845736960,4,"3:00",3,0,12,5,3
5862644980845736960,4,"4:00",2,0,13,1,2
5862644980845736960,4,"5:00",5,1,15,2,0
5862644980845736960,4,"6:00",1,0,14,3,1
5862644980845736960,4,"7:00",0,0,13,1,2
5862644980845736960,4,"8:00",2,0,14,1,1
5862644980845736960,4,"9:00",4,2,15,1,0
5862644980845736960,4,"10:00",1,0,15,2,0
5862644980845736960,4,"11:00",4,0,15,4,0
5862644980845736960,4,"12:00",4,3,15,1,0
5862644980845736960,4,"13:00",1,3,15,1,0
5862644980845736960,4,"14:00",1,0,15,4,0
5862644980845736960,4,"15:00",5,3,15,2,0
5862644980845736960,4,"16:00",1,0,14,5,1
5862644980845736960,4,"17:00",4,0,12,5,3
5862644980845736960,4,"18:00",4,0,15,0,0
5862644980845736960,4,"19:00",5,0,15,5,0
5862644980845736960,4,"20:00",2,1,15,1,0
5862644980845736960,4,"21:00",1,2,15,0,0
5862644980845736960,4,"22:00",0,0,15,2,0
5862644980845736960,4,"23:00",2,0,14,3,1
5862644980845736960,5,"0:00",1,0,15,0,0
5862644980845736960,5,"1:00",5,3,15,2,0
5862644980845736960,5,"2:00",1,2,15,2,0
5862644980845736960,5,"3:00",1,1,15,2,0
5862644980845736960,5,"4:00",0,0,13,3,2
5862644980845736960,5,"5:00",4,0,12,5,3
5862644980845736960,5,"6:00",5,1,15,1,0
5862644980845736960,5,"7:00",2,0,14,4,1
5862644980845736960,5,"8:00",1,0,11,4,4
5862644980845736960,5,"9:00",2,0,9,4,6
5862644980845736960,5,"10:00",1,0,8,2,7
5862644980845736960,5,"11:00",0,0,8,0,7
5862644980845736960,5,"12:00",5,0,10,3,5
5862644980845736960,5,"13:00",2,0,8,4,7
5862644980845736960,5,"14:00",0,0,5,3,10
5862644980845736960,5,"15:00",5,0,9,1,6
5862644980845736960,5,"16:00",3,0,8,4,7
5862644980845736960,5,"17:00",4,0,9,3,6
5862644980845736960,5,"18:00",4,0,12,0,3
5862644980845736960,5,"19:00",2,0,9,5,6
5862644980845736960,5,"20:00",3,0,10,2,5
5862644980845736960,5,"21:00",1,0,9,2,6
5862644980845736960,5,"22:00",0,0,8,1,7
5862644980845736960,5,"23:00",1,0,7,2,8
5862644980845736960,6,"0:00",3,0,9,1,6
5862644980845736960,6,"1:00",5,0,13,1,2
5862644980845736960,6,"2:00",2,0,14,1,1
5862644980845736960,6,"3:00",1,0,12,3,3
5862644980845736960,6,"4:00",3,0,15,0,0
5862644980845736960,6,"5:00",3,1,15,2,0
5862644980845736960,6,"6:00",5,0,15,4,0
5862644980845736960,6,"7:00",1,0,13,3,2
5862644980845736960,6,"8:00",5,0,14,4,1
5862644980845736960,6,"9:00",2,0,12,4,3
5862644980845736960,6,"10:00",3,0,12,3,3
5862644980845736960,6,"11:00",4,0,14,2,1
5862644980845736960,6,"12:00",3,0,13,4,2
5862644980845736960,6,"13:00",3,0,14,2,1
5862644980845736960,6,"14:00",5,0,14,5,1
5862644980845736960,6,"15:00",3,0,14,3,1
5862644980845736960,6,"16:00",3,0,14,3,1
5862644980845736960,6,"17:00",0,0,12,2,3
5862644980845736960,6,"18:00",2,0,11,3,4
5862644980845736960,6,"19:00",2,0,12,1,3
5862644980845736960,6,"20:00",2,0,13,1,2
5862644980845736960,6,"21:00",5,3,15,0,0
5862644980845736960,6,"22:00",4,5,15,2,0
5862644980845736960,6,"23:00",0,2,15,3,0
5862644980845736960,7,"0:00",3,3,15,2,0
5862644980845736960,7,"1:00",1,3,15,1,0
5862644980845736960,7,"2:00",5,8,15,0,0
5862644980845736960,7,"3:00",3,7,15,4,0
5862644980845736960,7,"4:00",1,3,15,5,0
5862644980845736960,7,"5:00",5,2,15,6,0
5862644980845736960,7,"6:00",4,0,13,7,2
5862644980845736960,7,"7:00",0,0,11,2,4
5862644980845736960,7,"8:00",1,0,11,1,4
5862644980845736960,7,"9:00",5,0,13,3,2
5862644980845736960,7,"10:00",5,1,15,2,0
5862644980845736960,7,"11:00",0,0,12,4,3
5862644980845736960,7,"12:00",2,0,14,0,1
5862644980845736960,7,"13:00",4,2,15,1,0
5862644980845736960,7,"14:00",5,3,15,4,0
5862644980845736960,7,"15:00",1,0,13,6,2
5862644980845736960,7,"16:00",0,0,13,0,2
5862644980845736960,7,"17:00",2,0,12,3,3
5862644980845736960,7,"18:00",3,0,14,1,1
5862644980845736960,7,"19:00",4,0,14,4,1
5862644980845736960,7,"20:00",2,0,12,4,3
5862644980845736960,7,"21:00",4,0,14,2,1
5862644980845736960,7,"22:00",5,0,14,5,1
5862644980845736960,7,"23:00",4,0,14,4,1
5862644980845736960,8,"0:00",3,0,13,4,2
5862644980845736960,8,"1:00",4,0,15,1,0
5862644980845736960,8,"2:00",4,4,15,0,0
5862644980845736960,8,"3:00",0,0,14,5,1
5862644980845736960,8,"4:00",1,0,15,0,0
5862644980845736960,8,"5:00",4,1,15,3,0
5862644980845736960,8,"6:00",5,4,15,2,0
5862644980845736960,8,"7:00",0,2,15,2,0
5862644980845736960,8,"8:00",3,0,12,8,3
5862644980845736960,8,"9:00",0,0,9,3,6
5862644980845736960,8,"10:00",4,0,10,3,5
5862644980845736960,8,"11:00",4,0,11,2,4
5862644980845736960,8,"12:00",5,0,14,2,1
5862644980845736960,8,"13:00",5,1,15,3,0
5862644980845736960,8,"14:00",4,2,15,3,0
5862644980845736960,8,"15:00",2,3,15,1,0
5862644980845736960,8,"16:00",5,3,15,5,0
5862644980845736960,8,"17:00",5,5,15,2,0
5862644980845736960,8,"18:00",3,6,15,2,0
5862644980845736960,8,"19:00",0,1,15,5,0
5862644980845736960,8,"20:00",0,0,12,4,3
5862644980845736960,8,"21:00",4,0,12,4,3
5862644980845736960,8,"22:00",0,0,9,3,6
5862644980845736960,8,"23:00",3,0,8,4,7
5862644980845736960,9,"0:00",1,0,7,2,8
5862644980845736960,9,"1:00",5,0,11,1,4
5862644980845736960,9,"2:00",0,0,9,2,6
5862644980845736960,9,"3:00",1,0,7,3,8
5862644980845736960,9,"4:00",5,0,12,0,3
5862644980845736960,9,"5:00",0,0,7,5,8
5862644980845736960,9,"6:00",3,0,10,0,5
5862644980845736960,9,"7:00",4,0,13,1,2
5862644980845736960,9,"8:00",0,0,13,0,2
5862644980845736960,9,"9:00",4,0,14,3,1
5862644980845736960,9,"10:00",2,0,13,3,2
5862644980845736960,9,"11:00",0,0,10,3,5
5862644980845736960,9,"12:00",0,0,8,2,7
5862644980845736960,9,"13:00",5,0,12,1,3
5862644980845736960,9,"14:00",5,0,14,3,1
5862644980845736960,9,"15:00",0,0,10,4,5
5862644980845736960,9,"16:00",5,0,11,4,4
5862644980845736960,9,"17:00",4,0,14,1,1
5862644980845736960,9,"18:00",0,0,11,3,4
5862644980845736960,9,"19:00",0,0,10,1,5
5862644980845736960,9,"20:00",4,0,14,0,1
5862644980845736960,9,"21:00",3,0,14,3,1
5862644980845736960,9,"22:00",4,0,14,4,1
5862644980845736960,9,"23:00",2,0,13,3,2
5862644980845736960,10,"0:00",5,2,15,1,0
5862644980845736960,10,"1:00",1,0,13,5,2
5862644980845736960,10,"2:00",4,0,13,4,2
5862644980845736960,10,"3:00",3,1,15,0,0
5862644980845736960,10,"4:00",4,1,15,4,0
5862644980845736960,10,"5:00",0,1,15,0,0
5862644980845736960,10,"6:00",4,0,15,5,0
5862644980845736960,10,"7:00",4,0,14,5,1
5862644980845736960,10,"8:00",5,3,15,1,0
5862644980845736960,10,"9:00",4,3,15,4,0
5862644980845736960,10,"10:00",1,0,15,4,0
5862644980845736960,10,"11:00",4,0,15,4,0
5862644980845736960,10,"12:00",5,2,15,2,0
5862644980845736960,10,"13:00",0,0,15,2,0
5862644980845736960,10,"14:00",3,0,15,3,0
5862644980845736960,10,"15:00",0,0,13,2,2
5862644980845736960,10,"16:00",0,0,11,2,4
5862644980845736960,10,"17:00",3,0,13,1,2
5862644980845736960,10,"18:00",4,0,14,2,1
5862644980845736960,10,"19:00",4,0,13,5,2
5862644980845736960,10,"20:00",1,0,12,2,3
5862644980845736960,10,"21:00",4,0,13,3,2
5862644980845736960,10,"22:00",4,0,15,2,0
5862644980845736960,10,"23:00",4,0,15,4,0
5862644980845736960,11,"0:00",1,0,14,2,1
5862644980845736960,11,"1:00",0,0,10,4,5
5862644980845736960,11,"2:00",1,0,8,3,7
5862644980845736960,11,"3:00",3,0,10,1,5
5862644980845736960,11,"4:00",4,0,12,1,3
5862644980845736960,11,"5:00",2,0,9,5,6
5862644980845736960,11,"6:00",3,0,11,1,4
5862644980845736960,11,"7:00",0,0,10,1,5
5862644980845736960,11,"8:00",1,0,9,1,6
5862644980845736960,11,"9:00",4,0,12,1,3
5862644980845736960,11,"10:00",0,0,10,2,5
5862644980845736960,11,"11:00",3,0,9,4,6
5862644980845736960,11,"12:00",5,0,11,3,4
5862644980845736960,11,"13:00",0,0,8,3,7
5862644980845736960,11,"14:00",4,0,11,1,4
5862644980845736960,11,"15:00",0,0,10,1,5
5862644980845736960,11,"16:00",1,0,11,0,4
5862644980845736960,11,"17:00",5,0,13,3,2
5862644980845736960,11,"18:00",3,0,12,4,3
5862644980845736960,11,"19:00",5,1,15,1,0
5862644980845736960,11,"20:00",5,3,15,3,0
5862644980845736960,11,"21:00",0,3,15,0,0
5862644980845736960,11,"22:00",3,2,15,4,0
5862644980845736960,11,"23:00",0,0,14,3,1
5862644980845736960,12,"0:00",3,0,13,4,2
5862644980845736960,12,"1:00",1,0,10,4,5
5862644980845736960,12,"2:00",4,0,11,3,4
5862644980845736960,12,"3:00",0,0,10,1,5
5862644980845736960,12,"4:00",2,0,10,2,5
5862644980845736960,12,"5:00",3,0,11,2,4
5862644980845736960,12,"6:00",3,0,12,2,3
5862644980845736960,12,"7:00",5,0,11,6,4
5862644980845736960,12,"8:00",5,0,15,1,0
5862644980845736960,12,"9:00",5,2,15,3,0
5862644980845736960,12,"10:00",5,4,15,3,0
5862644980845736960,12,"11:00",1,1,15,4,0
5862644980845736960,12,"12:00",2,2,15,1,0
5862644980845736960,12,"13:00",1,0,13,4,2
5862644980845736960,12,"14:00",0,0,10,3,5
5862644980845736960,12,"15:00",5,0,14,1,1
5862644980845736960,12,"16:00",3,0,15,2,0
5862644980845736960,12,"17:00",2,0,13,4,2
5862644980845736960,12,"18:00",5,3,15,0,0
5862644980845736960,12,"19:00",1,0,15,4,0
5862644980845736960,12,"20:00",4,3,15,1,0
5862644980845736960,12,"21:00",2,2,15,3,0
5862644980845736960,12,"22:00",4,2,15,4,0
5862644980845736960,12,"23:00",4,3,15,3,0
5862644980845736960,13,"0:00",5,5,15,2,0
5862644980845736960,13,"1:00",5,7,15,2,0
5862644980845736960,13,"2:00",1,3,15,5,0
5862644980845736960,13,"3:00",2,1,15,4,0
5862644980845736960,13,"4:00",5,2,15,4,0
5862644980845736960,13,"5:00",4,4,15,2,0
5862644980845736960,13,"6:00",5,1,15,8,0
5862644980845736960,13,"7:00",5,4,15,2,0
5862644980845736960,13,"8:00",4,5,15,3,0
5862644980845736960,13,"9:00",1,1,15,5,0
5862644980845736960,13,"10:00",3,3,15,1,0
5862644980845736960,13,"11:00",5,7,15,1,0
5862644980845736960,13,"12:00",5,10,15,2,0
5862644980845736960,13,"13:00",3,8,15,4,0
5862644980845736960,13,"14:00",0,1,15,7,0
5862644980845736960,13,"15:00",4,5,15,0,0
5862644980845736960,13,"16:00",4,5,15,4,0
5862644980845736960,13,"17:00",4,5,15,4,0
5862644980845736960,13,"18:00",2,5,15,2,0
5862644980845736960,13,"19:00",3,7,15,1,0
5862644980845736960,13,"20:00",5,9,15,2,0
5862644980845736960,13,"21:00",3,7,15,4,0
5862644980845736960,13,"22:00",0,5,15,2,0
5862644980845736960,13,"23:00",2,4,15,3,0
5862644980845736960,14,"0:00",4,7,15,1,0
5862644980845736960,14,"1:00",3,7,15,3,0
5862644980845736960,14,"2:00",4,7,15,4,0
5862644980845736960,14,"3:00",5,7,15,4,0
5862644980845736960,14,"4:00",3,6,15,3,0
5862644980845736960,14,"5:00",2,4,15,4,0
5862644980845736960,14,"6:00",1,0,15,5,0
5862644980845736960,14,"7:00",2,0,15,2,0
5862644980845736960,14,"8:00",4,2,15,2,0
5862644980845736960,14,"9:00",3,3,15,2,0
5862644980845736960,14,"10:00",4,6,15,1,0
5862644980845736960,14,"11:00",4,8,15,2,0
5862644980845736960,14,"12:00",2,6,15,4,0
5862644980845736960,14,"13:00",2,4,15,4,0
5862644980845736960,14,"14:00",2,5,15,1,0
5862644980845736960,14,"15:00",3,5,15,3,0
5862644980845736960,14,"16:00",1,1,15,5,0
5862644980845736960,14,"17:00",3,4,15,0,0
5862644980845736960,14,"18:00",0,2,15,2,0
5862644980845736960,14,"19:00",0,0,12,5,3
5862644980845736960,14,"20:00",0,0,8,4,7
5862644980845736960,14,"21:00",3,0,9,1,6
5862644980845736960,14,"22:00",0,0,7,2,8
5862644980845736960,14,"23:00",3,0,8,2,7
5862644980845736960,15,"0:00",0,0,8,0,7
5862644980845736960,15,"1:00",4,0,10,2,5
5862644980845736960,15,"2:00",2,0,11,1,4
5862644980845736960,15,"3:00",2,0,11,2,4
5862644980845736960,15,"4:00",5,0,14,2,1
5862644980845736960,15,"5:00",2,0,12,4,3
5862644980845736960,15,"6:00",5,0,11,4,4
5862644980845736960,15,"7:00",5,0,10,5,5
5862644980845736960,15,"8:00",1,0,8,3,7
5862644980845736960,15,"9:00",2,0,9,1,6
5862644980845736960,15,"10:00",5,0,13,0,2
5862644980845736960,15,"11:00",2,0,13,2,2
5862644980845736960,15,"12:00",0,0,8,5,7
5862644980845736960,15,"13:00",2,0,10,0,5
5862644980845736960,15,"14:00",0,0,7,3,8
5862644980845736960,15,"15:00",4,0,10,1,5
5862644980845736960,15,"16:00",4,0,11,3,4
5862644980845736960,15,"17:00",5,0,10,6,5
5862644980845736960,15,"18:00",5,0,11,4,4
5862644980845736960,15,"19:00",4,0,13,2,2
5862644980845736960,15,"20:00",0,0,10,3,5
5862644980845736960,15,"21:00",2,0,9,3,6
5862644980845736960,15,"22:00",3,0,10,2,5
5862644980845736960,15,"23:00",5,0,13,2,2
5894326500195876864,1,"0:00",0,0,0,0,15
5894326500195876864,1,"1:00",2,0,1,1,14
5894326500195876864,1,"2:00",2,0,2,1,13
5894326500195876864,1,"3:00",4,0,6,0,9
5894326500195876864,1,"4:00",1,0,7,0,8
5894326500195876864,1,"5:00",3,0,8,2,7
5894326500195876864,1,"6:00",5,0,12,0,3
5894326500195876864,1,"7:00",3,0,14,1,1
5894326500195876864,1,"8:00",0,0,13,1,2
5894326500195876864,1,"9:00",2,0,12,3,3
5894326500195876864,1,"10:00",3,0,14,1,1
5894326500195876864,1,"11:00",3,0,14,3,1
5894326500195876864,1,"12:00",4,0,14,4,1
5894326500195876864,1,"13:00",3,1,15,1,0
5894326500195876864,1,"14:00",2,0,15,3,0
5894326500195876864,1,"15:00",2,1,15,1,0
5894326500195876864,1,"16:00",3,0,14,5,1
5894326500195876864,1,"17:00",1,0,14,1,1
5894326500195876864,1,"18:00",0,0,10,4,5
5894326500195876864,1,"19:00",1,0,5,6,10
5894326500195876864,1,"20:00",0,0,4,1,11
5894326500195876864,1,"21:00",1,0,5,0,10
5894326500195876864,1,"22:00",0,0,3,2,12
5894326500195876864,1,"23:00",4,0,6,1,9
5894326500195876864,2,"0:00",0,0,6,0,9
5894326500195876864,2,"1:00",1,0,5,2,10
5894326500195876864,2,"2:00",2,0,6,1,9
5894326500195876864,2,"3:00",3,0,7,2,8
5894326500195876864,2,"4:00",3,0,10,0,5
5894326500195876864,2,"5:00",1,0,10,1,5
5894326500195876864,2,"6:00",5,0,12,3,3
5894326500195876864,2,"7:00",4,0,15,1,0
5894326500195876864,2,"8:00",1,0,11,5,4
5894326500195876864,2,"9:00",4,0,13,2,2
5894326500195876864,2,"10:00",3,0,14,2,1
5894326500195876864,2,"11:00",0,0,11,3,4
5894326500195876864,2,"12:00",4,0,15,0,0
5894326500195876864,2,"13:00",2,0,13,4,2
5894326500195876864,2,"14:00",1,0,11,3,4
5894326500195876864,2,"15:00",4,0,11,4,4
5894326500195876864,2,"16:00",4,0,10,5,5
5894326500195876864,2,"17:00",1,0,10,1,5
5894326500195876864,2,"18:00",3,0,12,1,3
5894326500195876864,2,"19:00",4,0,13,3,2
5894326500195876864,2,"20:00",0,0,9,4,6
5894326500195876864,2,"21:00",4,0,11,2,4
5894326500195876864,2,"22:00",2,0,10,3,5
5894326500195876864,2,"23:00",3,0,10,3,5
5894326500195876864,3,"0:00",3,0,10,3,5
5894326500195876864,3,"1:00",2,0,11,1,4
5894326500195876864,3,"2:00",5,0,13,3,2
5894326500195876864,3,"3:00",5,1,15,2,0
5894326500195876864,3,"4:00",5,6,15,0,0
5894326500195876864,3,"5:00",0,1,15,5,0
5894326500195876864,3,"6:00",3,2,15,2,0
5894326500195876864,3,"7:00",0,0,15,2,0
5894326500195876864,3,"8:00",2,0,14,3,1
5894326500195876864,3,"9:00",0,0,11,3,4
5894326500195876864,3,"10:00",1,0,10,2,5
5894326500195876864,3,"11:00",1,0,8,3,7
5894326500195876864,3,"12:00",2,0,6,4,9
5894326500195876864,3,"13:00",0,0,4,2,11
5894326500195876864,3,"14:00",5,0,6,3,9
5894326500195876864,3,"15:00",2,0,8,0,7
5894326500195876864,3,"16:00",5,0,11,1,4
5894326500195876864,3,"17:00",3,0,13,1,2
5894326500195876864,3,"18:00",3,0,13,2,2
5894326500195876864,3,"19:00",3,0,14,2,1
5894326500195876864,3,"20:00",5,2,15,2,0
5894326500195876864,3,"21:00",1,2,15,1,0
5894326500195876864,3,"22:00",4,3,15,3,0
5894326500195876864,3,"23:00",5,2,15,6,0
5894326500195876864,4,"0:00",0,0,14,3,1
5894326500195876864,4,"1:00",0,0,11,3,4
5894326500195876864,4,"2:00",5,0,14,2,1
5894326500195876864,4,"3:00",0,0,11,3,4
5894326500195876864,4,"4:00",0,0,9,2,6
5894326500195876864,4,"5:00",1,0,7,3,8
5894326500195876864,4,"6:00",5,0,11,1,4
5894326500195876864,4,"7:00",3,0,7,7,8
5894326500195876864,4,"8:00",4,0,10,1,5
5894326500195876864,4,"9:00",0,0,8,2,7
5894326500195876864,4,"10:00",5,0,10,3,5
5894326500195876864,4,"11:00",4,0,10,4,5
5894326500195876864,4,"12:00",1,0,10,1,5
5894326500195876864,4,"13:00",3,0,9,4,6
5894326500195876864,4,"14:00",1,0,9,1,6
5894326500195876864,4,"15:00",3,0,8,4,7
5894326500195876864,4,"16:00",5,0,10,3,5
5894326500195876864,4,"17:00",2,0,9,3,6
5894326500195876864,4,"18:00",5,0,14,0,1
5894326500195876864,4,"19:00",3,0,12,5,3
5894326500195876864,4,"20:00",5,0,12,5,3
5894326500195876864,4,"21:00",3,0,11,4,4
5894326500195876864,4,"22:00",3,0,14,0,1
5894326500195876864,4,"23:00",0,0,14,0,1
5894326500195876864,5,"0:00",2,0,15,1,0
5894326500195876864,5,"1:00",5,0,14,5,1
5894326500195876864,5,"2:00",4,0,14,4,1
5894326500195876864,5,"3:00",5,2,15,2,0
5894326500195876864,5,"4:00",2,4,15,0,0
5894326500195876864,5,"5:00",2,2,15,4,0
5894326500195876864,5,"6:00",5,6,15,1,0
5894326500195876864,5,"7:00",1,1,15,6,0
5894326500195876864,5,"8:00",3,2,15,2,0
5894326500195876864,5,"9:00",1,1,15,2,0
5894326500195876864,5,"10:00",1,1,15,1,0
5894326500195876864,5,"11:00",5,0,15,6,0
5894326500195876864,5,"12:00",2,0,10,7,5
5894326500195876864,5,"13:00",3,0,13,0,2
5894326500195876864,5,"14:00",1,0,13,1,2
5894326500195876864,5,"15:00",0,0,10,3,5
5894326500195876864,5,"16:00",0,0,7,3,8
5894326500195876864,5,"17:00",1,0,8,0,7
5894326500195876864,5,"18:00",2,0,10,0,5
5894326500195876864,5,"19:00",4,0,12,2,3
5894326500195876864,5,"20:00",3,0,12,3,3
5894326500195876864,5,"21:00",5,0,13,3,2
5894326500195876864,5,"22:00",3,0,13,3,2
5894326500195876864,5,"23:00",5,0,15,3,0
5894326500195876864,6,"0:00",3,0,14,4,1
5894326500195876864,6,"1:00",2,0,14,2,1
5894326500195876864,6,"2:00",4,1,15,2,0
5894326500195876864,6,"3:00",1,0,13,4,2
5894326500195876864,6,"4:00",3,0,14,2,1
5894326500195876864,6,"5:00",1,0,15,0,0
5894326500195876864,6,"6:00",3,0,14,4,1
5894326500195876864,6,"7:00",1,0,12,3,3
5894326500195876864,6,"8:00",3,0,13,2,2
5894326500195876864,6,"9:00",0,0,10,3,5
5894326500195876864,6,"10:00",0,0,8,2,7
5894326500195876864,6,"11:00",2,0,9,1,6
5894326500195876864,6,"12:00",2,0,9,2,6
5894326500195876864,6,"13:00",5,0,11,2,4
5894326500195876864,6,"14:00",1,0,12,0,3
5894326500195876864,6,"15:00",4,0,15,1,0
5894326500195876864,6,"16:00",1,0,11,5,4
5894326500195876864,6,"17:00",3,0,12,2,3
5894326500195876864,6,"18:00",0,0,9,3,6
5894326500195876864,6,"19:00",3,0,11,1,4
5894326500195876864,6,"20:00",4,0,13,2,2
5894326500195876864,6,"21:00",0,0,11,2,4
5894326500195876864,6,"22:00",5,0,13,3,2
5894326500195876864,6,"23:00",3,0,13,3,2
5894326500195876864,7,"0:00",0,0,9,4,6
5894326500195876864,7,"1:00",5,0,12,2,3
5894326500195876864,7,"2:00",5,0,14,3,1
5894326500195876864,7,"3:00",3,2,15,0,0
5894326500195876864,7,"4:00",0,0,13,4,2
5894326500195876864,7,"5:00",3,0,13,3,2
5894326500195876864,7,"6:00",3,0,13,3,2
5894326500195876864,7,"7:00",4,0,14,3,1
5894326500195876864,7,"8:00",1,0,13,2,2
5894326500195876864,7,"9:00",3,0,15,1,0
5894326500195876864,7,"10:00",1,0,15,1,0
5894326500195876864,7,"11:00",1,0,13,3,2
5894326500195876864,7,"12:00",4,0,13,4,2
5894326500195876864,7,"13:00",1,0,12,2,3
5894326500195876864,7,"14:00",5,0,15,2,0
5894326500195876864,7,"15:00",3,1,15,2,0
5894326500195876864,7,"16:00",1,0,14,3,1
5894326500195876864,7,"17:00",4,0,15,3,0
5894326500195876864,7,"18:00",0,0,13,2,2
5894326500195876864,7,"19:00",4,0,14,3,1
5894326500195876864,7,"20:00",4,1,15,2,0
5894326500195876864,7,"21:00",0,0,13,3,2
5894326500195876864,7,"22:00",3,1,15,0,0
5894326500195876864,7,"23:00",0,0,14,2,1
5894326500195876864,8,"0:00",4,0,15,3,0
5894326500195876864,8,"1:00",0,0,14,1,1
5894326500195876864,8,"2:00",3,0,14,3,1
5894326500195876864,8,"3:00",0,0,12,2,3
5894326500195876864,8,"4:00",3,0,14,1,1
5894326500195876864,8,"5:00",5,1,15,3,0
5894326500195876864,8,"6:00",0,0,14,2,1
5894326500195876864,8,"7:00",3,0,13,4,2
5894326500195876864,8,"8:00",4,0,14,3,1
