"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
2295919717899120640,2,"3:00",1,0,10,2,5
2295919717899120640,2,"4:00",0,0,10,0,5
2295919717899120640,2,"5:00",1,0,10,1,5
2295919717899120640,2,"6:00",0,0,9,1,6
2295919717899120640,2,"7:00",5,0,13,1,2
2295919717899120640,2,"8:00",0,0,11,2,4
2295919717899120640,2,"9:00",1,0,12,0,3
2295919717899120640,2,"10:00",3,0,13,2,2
2295919717899120640,2,"11:00",5,3,15,0,0
2295919717899120640,2,"12:00",1,2,15,2,0
2295919717899120640,2,"13:00",2,0,15,4,0
2295919717899120640,2,"14:00",2,0,14,3,1
2295919717899120640,2,"15:00",4,0,15,3,0
2295919717899120640,2,"16:00",4,2,15,2,0
2295919717899120640,2,"17:00",1,0,14,4,1
2295919717899120640,2,"18:00",3,2,15,0,0
2295919717899120640,2,"19:00",5,6,15,1,0
2295919717899120640,2,"20:00",5,7,15,4,0
2295919717899120640,2,"21:00",3,8,15,2,0
2295919717899120640,2,"22:00",2,9,15,1,0
2295919717899120640,2,"23:00",5,12,15,2,0
2295919717899120640,3,"0:00",0,10,15,2,0
2295919717899120640,3,"1:00",1,10,15,1,0
2295919717899120640,3,"2:00",2,12,15,0,0
2295919717899120640,3,"3:00",0,10,15,2,0
2295919717899120640,3,"4:00",1,10,15,1,0
2295919717899120640,3,"5:00",2,8,15,3,0
2295919717899120640,3,"6:00",5,10,15,3,0
2295919717899120640,3,"7:00",4,13,15,1,0
2295919717899120640,3,"8:00",3,14,15,2,0
2295919717899120640,3,"9:00",3,14,15,2,0
2295919717899120640,3,"10:00",3,10,15,6,0
2295919717899120640,3,"11:00",3,12,15,1,0
2295919717899120640,3,"12:00",2,11,15,3,0
2295919717899120640,3,"13:00",4,14,15,1,0
2295919717899120640,3,"14:00",5,16,15,1,0
2295919717899120640,3,"15:00",1,16,15,1,0
2295919717899120640,3,"16:00",0,13,15,3,0
2295919717899120640,3,"17:00",3,13,15,3,0
2295919717899120640,3,"18:00",2,9,15,6,0
2295919717899120640,3,"19:00",2,9,15,2,0
2295919717899120640,3,"20:00",1,2,15,8,0
2295919717899120640,3,"21:00",4,3,15,3,0
2295919717899120640,3,"22:00",1,2,15,2,0
2295919717899120640,3,"23:00",4,1,15,5,0
2295919717899120640,4,"0:00",0,0,11,5,4
2295919717899120640,4,"1:00",5,0,13,3,2
2295919717899120640,4,"2:00",1,0,12,2,3
2295919717899120640,4,"3:00",3,0,13,2,2
2295919717899120640,4,"4:00",2,0,12,3,3
2295919717899120640,4,"5:00",1,0,12,1,3
2295919717899120640,4,"6:00",3,0,14,1,1
2295919717899120640,4,"7:00",0,0,10,4,5
2295919717899120640,4,"8:00",5,0,14,1,1
2295919717899120640,4,"9:00",4,3,15,0,0
2295919717899120640,4,"10:00",3,0,14,7,1
2295919717899120640,4,"11:00",3,0,14,3,1
2295919717899120640,4,"12:00",5,0,11,7,4
2295919717899120640,4,"13:00",2,0,10,3,5
2295919717899120640,4,"14:00",1,0,8,3,7
2295919717899120640,4,"15:00",0,0,7,1,8
2295919717899120640,4,"16:00",1,0,6,2,9
2295919717899120640,4,"17:00",0,0,6,0,9
2295919717899120640,4,"18:00",2,0,5,3,10
2295919717899120640,4,"19:00",5,0,5,4,10
2295919717899120640,4,"20:00",2,0,7,0,8
2295919717899120640,4,"21:00",3,0,10,0,5
2295919717899120640,4,"22:00",4,0,12,2,3
2295919717899120640,4,"23:00",5,0,15,2,0
2295919717899120640,5,"0:00",0,0,12,3,3
2295919717899120640,5,"1:00",0,0,10,2,5
2295919717899120640,5,"2:00",2,0,9,3,6
2295919717899120640,5,"3:00",5,0,12,2,3
2295919717899120640,5,"4:00",1,0,11,2,4
2295919717899120640,5,"5:00",2,0,10,3,5
2295919717899120640,5,"6:00",3,0,8,5,7
2295919717899120640,5,"7:00",1,0,9,0,6
2295919717899120640,5,"8:00",4,0,13,0,2
2295919717899120640,5,"9:00",5,0,12,5,3
2295919717899120640,5,"10:00",5,0,13,3,2
2295919717899120640,5,"11:00",2,0,12,3,3
2295919717899120640,5,"12:00",5,0,13,3,2
2295919717899120640,5,"13:00",2,0,13,2,2
2295919717899120640,5,"14:00",2,0,12,3,3
2295919717899120640,5,"15:00",0,0,9,3,6
2295919717899120640,5,"16:00",4,0,10,3,5
2295919717899120640,5,"17:00",5,0,12,3,3
2295919717899120640,5,"18:00",1,0,10,3,5
2295919717899120640,5,"19:00",4,0,11,3,4
2295919717899120640,5,"20:00",5,0,15,0,0
2295919717899120640,5,"21:00",0,0,13,2,2
2295919717899120640,5,"22:00",5,3,15,0,0
2295919717899120640,5,"23:00",1,2,15,2,0
2295919717899120640,6,"0:00",5,4,15,3,0
2295919717899120640,6,"1:00",4,5,15,2,0
2295919717899120640,6,"2:00",4,9,15,0,0
2295919717899120640,6,"3:00",0,6,15,3,0
2295919717899120640,6,"4:00",4,9,15,1,0
2295919717899120640,6,"5:00",1,8,15,2,0
2295919717899120640,6,"6:00",5,11,15,2,0
2295919717899120640,6,"7:00",4,13,15,2,0
2295919717899120640,6,"8:00",1,8,15,6,0
2295919717899120640,6,"9:00",3,8,15,3,0
2295919717899120640,6,"10:00",4,8,15,4,0
2295919717899120640,6,"11:00",5,8,15,5,0
2295919717899120640,6,"12:00",0,4,15,4,0
2295919717899120640,6,"13:00",3,4,15,3,0
2295919717899120640,6,"14:00",1,0,15,5,0
2295919717899120640,6,"15:00",4,3,15,1,0
2295919717899120640,6,"16:00",4,5,15,2,0
2295919717899120640,6,"17:00",3,7,15,1,0
2295919717899120640,6,"18:00",3,9,15,1,0
2295919717899120640,6,"19:00",4,9,15,4,0
2295919717899120640,6,"20:00",4,13,15,0,0
2295919717899120640,6,"21:00",4,15,15,2,0
2295919717899120640,6,"22:00",0,12,15,3,0
2295919717899120640,6,"23:00",5,13,15,3,0
2295919717899120640,7,"0:00",2,14,15,1,0
2295919717899120640,7,"1:00",3,17,15,0,0
2295919717899120640,7,"2:00",0,15,15,2,0
2295919717899120640,7,"3:00",2,14,15,3,0
2295919717899120640,7,"4:00",5,18,15,1,0
2295919717899120640,7,"5:00",5,22,15,1,0
2295919717899120640,7,"6:00",0,20,15,2,0
2295919717899120640,7,"7:00",5,22,15,3,0
2295919717899120640,7,"8:00",2,19,15,5,0
2295919717899120640,7,"9:00",5,21,15,2,0
2295919717899120640,7,"10:00",5,22,15,4,0
2295919717899120640,7,"11:00",0,18,15,4,0
2295919717899120640,7,"12:00",2,18,15,2,0
2295919717899120640,7,"13:00",4,18,15,3,0
2295919717899120640,7,"14:00",1,17,15,2,0
2295919717899120640,7,"15:00",4,20,15,1,0
2295919717899120640,7,"16:00",5,22,15,3,0
2295919717899120640,7,"17:00",4,23,15,3,0
2295919717899120640,7,"18:00",4,26,15,1,0
2295919717899120640,7,"19:00",4,27,15,3,0
2295919717899120640,7,"20:00",4,26,15,5,0
2295919717899120640,7,"21:00",5,28,15,2,0
2295919717899120640,7,"22:00",2,26,15,4,0
2295919717899120640,7,"23:00",4,27,15,3,0
2295919717899120640,8,"0:00",5,29,15,3,0
2295919717899120640,8,"1:00",4,28,15,5,0
2295919717899120640,8,"2:00",3,25,15,5,0
2295919717899120640,8,"3:00",5,29,15,1,0
2295919717899120640,8,"4:00",3,28,15,4,0
2295919717899120640,8,"5:00",4,31,15,1,0
2295919717899120640,8,"6:00",4,31,15,4,0
2295919717899120640,8,"7:00",1,29,15,3,0
2295919717899120640,8,"8:00",0,24,15,5,0
2295919717899120640,8,"9:00",2,20,15,6,0
2295919717899120640,8,"10:00",1,18,15,3,0
2295919717899120640,8,"11:00",3,19,15,2,0
2295919717899120640,8,"12:00",1,19,15,1,0
2295919717899120640,8,"13:00",2,18,15,3,0
2295919717899120640,8,"14:00",5,18,15,5,0
2295919717899120640,8,"15:00",0,16,15,2,0
2295919717899120640,8,"16:00",1,15,15,2,0
2295919717899120640,8,"17:00",3,13,15,5,0
2295919717899120640,8,"18:00",5,15,15,3,0
2295919717899120640,8,"19:00",3,15,15,3,0
2295919717899120640,8,"20:00",5,16,15,4,0
2295919717899120640,8,"21:00",4,19,15,1,0
2295919717899120640,8,"22:00",3,19,15,3,0
2295919717899120640,8,"23:00",5,20,15,4,0
2295919717899120640,9,"0:00",1,17,15,4,0
2295919717899120640,9,"1:00",2,15,15,4,0
2295919717899120640,9,"2:00",0,12,15,3,0
2295919717899120640,9,"3:00",1,11,15,2,0
2295919717899120640,9,"4:00",4,6,15,9,0
2295919717899120640,9,"5:00",2,3,15,5,0
2295919717899120640,9,"6:00",4,2,15,5,0
2295919717899120640,9,"7:00",5,6,15,1,0
2295919717899120640,9,"8:00",2,5,15,3,0
2295919717899120640,9,"9:00",5,7,15,3,0
2295919717899120640,9,"10:00",2,8,15,1,0
2295919717899120640,9,"11:00",3,10,15,1,0
2295919717899120640,9,"12:00",5,8,15,5,0
2295919717899120640,9,"13:00",1,8,15,1,0
2295919717899120640,9,"14:00",2,7,15,3,0
2295919717899120640,9,"15:00",4,9,15,2,0
2295919717899120640,9,"16:00",1,7,15,3,0
2295919717899120640,9,"17:00",4,7,15,4,0
2295919717899120640,9,"18:00",4,7,15,4,0
2295919717899120640,9,"19:00",5,9,15,3,0
2295919717899120640,9,"20:00",2,9,15,2,0
2295919717899120640,9,"21:00",4,10,15,3,0
2295919717899120640,9,"22:00",3,10,15,3,0
2295919717899120640,9,"23:00",5,11,15,3,0
2295919717899120640,10,"0:00",2,8,15,5,0
2295919717899120640,10,"1:00",1,6,15,3,0
2295919717899120640,10,"2:00",0,3,15,3,0
2295919717899120640,10,"3:00",4,4,15,3,0
2295919717899120640,10,"4:00",4,5,15,3,0
2295919717899120640,10,"5:00",2,5,15,1,0
2295919717899120640,10,"6:00",3,6,15,2,0
2295919717899120640,10,"7:00",4,6,15,4,0
2295919717899120640,10,"8:00",3,6,15,2,0
2295919717899120640,10,"9:00",3,6,15,3,0
2295919717899120640,10,"10:00",4,8,15,2,0
2295919717899120640,10,"11:00",4,8,15,4,0
2295919717899120640,10,"12:00",0,6,15,2,0
2295919717899120640,10,"13:00",5,9,15,1,0
2295919717899120640,10,"14:00",5,13,15,1,0
2295919717899120640,10,"15:00",4,14,15,2,0
2295919717899120640,10,"16:00",0,11,15,3,0
2295919717899120640,10,"17:00",3,8,15,6,0
2295919717899120640,10,"18:00",2,9,15,1,0
2295919717899120640,10,"19:00",5,10,15,4,0
2295919717899120640,10,"20:00",1,8,15,3,0
2295919717899120640,10,"21:00",4,11,15,1,0
2295919717899120640,10,"22:00",0,10,15,1,0
2295919717899120640,10,"23:00",3,9,15,3,0
2295919717899120640,11,"0:00",1,8,15,2,0
2295919717899120640,11,"1:00",2,5,15,4,0
2295919717899120640,11,"2:00",1,4,15,2,0
2295919717899120640,11,"3:00",3,7,15,0,0
2295919717899120640,11,"4:00",2,9,15,0,0
2295919717899120640,11,"5:00",3,10,15,2,0
2295919717899120640,11,"6:00",1,11,15,0,0
2295919717899120640,11,"7:00",1,10,15,2,0
2295919717899120640,11,"8:00",2,10,15,2,0
2295919717899120640,11,"9:00",4,11,15,3,0
2295919717899120640,11,"10:00",0,9,15,2,0
2295919717899120640,11,"11:00",0,8,15,1,0
2295919717899120640,11,"12:00",5,8,15,4,0
2295919717899120640,11,"13:00",4,9,15,2,0
2295919717899120640,11,"14:00",3,10,15,2,0
2295919717899120640,11,"15:00",3,12,15,1,0
2295919717899120640,11,"16:00",5,11,15,4,0
2295919717899120640,11,"17:00",3,12,15,2,0
2295919717899120640,11,"18:00",5,11,15,5,0
2295919717899120640,11,"19:00",5,15,15,1,0
2295919717899120640,11,"20:00",5,15,15,5,0
2295919717899120640,11,"21:00",1,12,15,4,0
2295919717899120640,11,"22:00",2,11,15,3,0
2295919717899120640,11,"23:00",5,10,15,6,0
2295919717899120640,12,"0:00",5,11,15,3,0
2295919717899120640,12,"1:00",4,12,15,3,0
2295919717899120640,12,"2:00",3,14,15,1,0
2295919717899120640,12,"3:00",0,10,15,4,0
2295919717899120640,12,"4:00",2,9,15,3,0
2295919717899120640,12,"5:00",5,14,15,0,0
2295919717899120640,12,"6:00",0,13,15,1,0
2295919717899120640,12,"7:00",4,15,15,2,0
2295919717899120640,12,"8:00",2,15,15,2,0
2295919717899120640,12,"9:00",1,13,15,3,0
2295919717899120640,12,"10:00",1,11,15,3,0
2295919717899120640,12,"11:00",3,9,15,4,0
2295919717899120640,12,"12:00",1,8,15,2,0
2295919717899120640,12,"13:00",0,4,15,4,0
2295919717899120640,12,"14:00",2,2,15,4,0
2295919717899120640,12,"15:00",5,1,15,6,0
2295919717899120640,12,"16:00",0,0,15,1,0
2295919717899120640,12,"17:00",3,0,13,5,2
2295919717899120640,12,"18:00",0,0,10,3,5
2295919717899120640,12,"19:00",3,0,11,2,4
2295919717899120640,12,"20:00",5,1,15,0,0
2295919717899120640,12,"21:00",3,0,14,5,1
2295919717899120640,12,"22:00",4,2,15,1,0
2295919717899120640,12,"23:00",2,0,15,4,0
2295919717899120640,13,"0:00",3,0,15,3,0
2295919717899120640,13,"1:00",2,0,13,4,2
2295919717899120640,13,"2:00",3,0,13,3,2
2295919717899120640,13,"3:00",1,0,11,3,4
2295919717899120640,13,"4:00",4,0,14,1,1
2295919717899120640,13,"5:00",0,0,12,2,3
2295919717899120640,13,"6:00",5,0,13,4,2
2295919717899120640,13,"7:00",1,0,12,2,3
2295919717899120640,13,"8:00",3,0,12,3,3
2295919717899120640,13,"9:00",4,0,15,1,0
2295919717899120640,13,"10:00",4,0,13,6,2
2295919717899120640,13,"11:00",0,0,10,3,5
2295919717899120640,13,"12:00",0,0,9,1,6
2295919717899120640,13,"13:00",1,0,7,3,8
2295919717899120640,13,"14:00",2,0,9,0,6
2295919717899120640,13,"15:00",2,0,10,1,5
2295919717899120640,13,"16:00",0,0,9,1,6
2295919717899120640,13,"17:00",5,0,12,1,3
2295919717899120640,13,"18:00",5,2,15,0,0
2295919717899120640,13,"19:00",1,2,15,1,0
2295919717899120640,13,"20:00",1,0,14,4,1
2295919717899120640,13,"21:00",0,0,11,3,4
2295919717899120640,13,"22:00",2,0,12,1,3
2295919717899120640,13,"23:00",2,0,12,2,3
2295919717899120640,14,"0:00",1,0,9,4,6
2295919717899120640,14,"1:00",2,0,9,2,6
2295919717899120640,14,"2:00",5,0,13,1,2
2295919717899120640,14,"3:00",1,0,12,2,3
2295919717899120640,14,"4:00",0,0,10,2,5
2295919717899120640,14,"5:00",4,0,11,2,4
2295919717899120640,14,"6:00",0,0,11,0,4
2295919717899120640,14,"7:00",5,1,15,0,0
2295919717899120640,14,"8:00",5,2,15,3,0
2295919717899120640,14,"9:00",3,2,15,3,0
2295919717899120640,14,"10:00",3,2,15,3,0
2295919717899120640,14,"11:00",1,3,15,0,0
2295919717899120640,14,"12:00",2,1,15,4,0
2295919717899120640,14,"13:00",0,0,12,4,3
2295919717899120640,14,"14:00",5,0,14,3,1
2295919717899120640,14,"15:00",2,0,13,3,2
2295919717899120640,14,"16:00",0,0,9,4,6
2295919717899120640,14,"17:00",0,0,7,2,8
2295919717899120640,14,"18:00",2,0,8,1,7
2295919717899120640,14,"19:00",4,0,9,3,6
2295919717899120640,14,"20:00",5,0,13,1,2
2295919717899120640,14,"21:00",2,0,12,3,3
2295919717899120640,14,"22:00",0,0,10,2,5
2295919717899120640,14,"23:00",0,0,9,1,6
2295919717899120640,15,"0:00",2,0,10,1,5
2295919717899120640,15,"1:00",0,0,8,2,7
2295919717899120640,15,"2:00",4,0,10,2,5
2295919717899120640,15,"3:00",5,0,13,1,2
2295919717899120640,15,"4:00",2,0,14,1,1
2295919717899120640,15,"5:00",0,0,9,5,6
2295919717899120640,15,"6:00",0,0,6,3,9
2295919717899120640,15,"7:00",5,0,8,3,7
2295919717899120640,15,"8:00",4,0,10,2,5
2295919717899120640,15,"9:00",4,0,14,0,1
2295919717899120640,15,"10:00",2,0,13,3,2
2295919717899120640,15,"11:00",5,0,15,2,0
2295919717899120640,15,"12:00",1,0,12,4,3
2295919717899120640,15,"13:00",4,0,12,4,3
2295919717899120640,15,"14:00",5,0,15,2,0
2295919717899120640,15,"15:00",2,0,15,2,0
2295919717899120640,15,"16:00",0,0,11,4,4
2295919717899120640,15,"17:00",5,1,15,0,0
2295919717899120640,15,"18:00",1,0,13,4,2
2295919717899120640,15,"19:00",5,1,15,2,0
2295919717899120640,15,"20:00",4,3,15,2,0
2295919717899120640,15,"21:00",2,1,15,4,0
2295919717899120640,15,"22:00",5,0,12,9,3
2295919717899120640,15,"23:00",0,0,9,3,6
2316761504046664704,1,"0:00",1,0,1,0,14
2316761504046664704,1,"1:00",3,0,3,1,12
2316761504046664704,1,"2:00",2,0,5,0,10
2316761504046664704,1,"3:00",3,0,8,0,7
2316761504046664704,1,"4:00",2,0,8,2,7
2316761504046664704,1,"5:00",3,0,8,3,7
2316761504046664704,1,"6:00",3,0,10,1,5
2316761504046664704,1,"7:00",3,0,8,5,7
2316761504046664704,1,"8:00",3,0,9,2,6
2316761504046664704,1,"9:00",4,0,10,3,5
2316761504046664704,1,"10:00",2,0,10,2,5
2316761504046664704,1,"11:00",4,0,13,0,2
2316761504046664704,1,"12:00",1,0,13,1,2
2316761504046664704,1,"13:00",5,3,15,0,0
2316761504046664704,1,"14:00",4,1,15,6,0
2316761504046664704,1,"15:00",2,0,13,5,2
2316761504046664704,1,"16:00",2,0,8,7,7
2316761504046664704,1,"17:00",1,0,8,1,7
2316761504046664704,1,"18:00",1,0,7,2,8
2316761504046664704,1,"19:00",4,0,10,1,5
2316761504046664704,1,"20:00",1,0,9,2,6
2316761504046664704,1,"21:00",2,0,10,1,5
2316761504046664704,1,"22:00",5,0,13,1,2
2316761504046664704,1,"23:00",5,0,15,3,0
2316761504046664704,2,"0:00",0,0,10,5,5
2316761504046664704,2,"1:00",2,0,10,2,5
2316761504046664704,2,"2:00",2,0,10,2,5
2316761504046664704,2,"3:00",0,0,6,4,9
2316761504046664704,2,"4:00",3,0,9,0,6
2316761504046664704,2,"5:00",5,0,12,2,3
2316761504046664704,2,"6:00",1,0,12,1,3
2316761504046664704,2,"7:00",3,0,15,0,0
2316761504046664704,2,"8:00",4,0,13,5,2
2316761504046664704,2,"9:00",3,0,15,1,0
2316761504046664704,2,"10:00",4,1,15,3,0
2316761504046664704,2,"11:00",3,4,15,0,0
2316761504046664704,2,"12:00",4,6,15,2,0
2316761504046664704,2,"13:00",0,0,15,6,0
2316761504046664704,2,"14:00",2,0,15,2,0
2316761504046664704,2,"15:00",0,0,12,3,3
2316761504046664704,2,"16:00",3,0,13,2,2
2316761504046664704,2,"17:00",3,0,11,4,4
2316761504046664704,2,"18:00",0,0,10,1,5
2316761504046664704,2,"19:00",5,0,14,1,1
2316761504046664704,2,"20:00",3,1,15,1,0
2316761504046664704,2,"21:00",5,3,15,3,0
2316761504046664704,2,"22:00",2,3,15,2,0
2316761504046664704,2,"23:00",3,1,15,5,0
2316761504046664704,3,"0:00",1,2,15,0,0
2316761504046664704,3,"1:00",3,2,15,3,0
2316761504046664704,3,"2:00",5,2,15,4,0
2316761504046664704,3,"3:00",0,0,13,4,2
2316761504046664704,3,"4:00",4,0,12,5,3
2316761504046664704,3,"5:00",2,0,12,2,3
2316761504046664704,3,"6:00",2,0,12,2,3
2316761504046664704,3,"7:00",2,0,9,5,6
2316761504046664704,3,"8:00",2,0,9,2,6
2316761504046664704,3,"9:00",0,0,9,0,6
2316761504046664704,3,"10:00",1,0,10,0,5
2316761504046664704,3,"11:00",0,0,6,4,9
2316761504046664704,3,"12:00",5,0,10,1,5
2316761504046664704,3,"13:00",5,0,13,1,2
2316761504046664704,3,"14:00",5,0,13,4,2
2316761504046664704,3,"15:00",3,0,14,2,1
2316761504046664704,3,"16:00",5,2,15,2,0
2316761504046664704,3,"17:00",5,3,15,4,0
2316761504046664704,3,"18:00",3,3,15,3,0
2316761504046664704,3,"19:00",1,0,15,4,0
2316761504046664704,3,"20:00",3,0,14,4,1
2316761504046664704,3,"21:00",0,0,14,0,1
2316761504046664704,3,"22:00",1,0,15,0,0
2316761504046664704,3,"23:00",3,0,13,5,2
2316761504046664704,4,"0:00",0,0,12,1,3
2316761504046664704,4,"1:00",3,0,13,2,2
2316761504046664704,4,"2:00",0,0,12,1,3
2316761504046664704,4,"3:00",0,0,10,2,5
2316761504046664704,4,"4:00",5,0,13,2,2
2316761504046664704,4,"5:00",0,0,9,4,6
2316761504046664704,4,"6:00",1,0,9,1,6
2316761504046664704,4,"7:00",2,0,9,2,6
2316761504046664704,4,"8:00",3,0,9,2,6
2316761504046664704,4,"9:00",1,0,6,4,9
2316761504046664704,4,"10:00",4,0,7,3,8
2316761504046664704,4,"11:00",4,0,8,3,7
2316761504046664704,4,"12:00",3,0,8,3,7
2316761504046664704,4,"13:00",0,0,7,1,8
2316761504046664704,4,"14:00",1,0,7,1,8
2316761504046664704,4,"15:00",5,0,10,2,5
2316761504046664704,4,"16:00",2,0,11,1,4
2316761504046664704,4,"17:00",0,0,9,2,6
2316761504046664704,4,"18:00",5,0,12,2,3
2316761504046664704,4,"19:00",3,0,14,1,1
2316761504046664704,4,"20:00",5,2,15,2,0
2316761504046664704,4,"21:00",3,3,15,2,0
2316761504046664704,4,"22:00",1,0,15,4,0
2316761504046664704,4,"23:00",3,0,15,3,0
2316761504046664704,5,"0:00",0,0,12,3,3
2316761504046664704,5,"1:00",0,0,10,2,5
2316761504046664704,5,"2:00",5,0,12,2,3
2316761504046664704,5,"3:00",4,0,15,1,0
2316761504046664704,5,"4:00",3,0,13,5,2
2316761504046664704,5,"5:00",1,0,13,1,2
2316761504046664704,5,"6:00",0,0,13,0,2
2316761504046664704,5,"7:00",2,0,14,1,1
2316761504046664704,5,"8:00",2,0,14,2,1
2316761504046664704,5,"9:00",0,0,12,2,3
2316761504046664704,5,"10:00",4,0,13,2,2
2316761504046664704,5,"11:00",2,0,15,0,0
2316761504046664704,5,"12:00",3,2,15,1,0
2316761504046664704,5,"13:00",2,3,15,1,0
2316761504046664704,5,"14:00",1,1,15,3,0
2316761504046664704,5,"15:00",3,1,15,3,0
2316761504046664704,5,"16:00",3,0,14,5,1
2316761504046664704,5,"17:00",5,2,15,1,0
2316761504046664704,5,"18:00",3,1,15,4,0
2316761504046664704,5,"19:00",0,0,14,2,1
2316761504046664704,5,"20:00",4,2,15,1,0
2316761504046664704,5,"21:00",2,1,15,3,0
2316761504046664704,5,"22:00",3,4,15,0,0
2316761504046664704,5,"23:00",2,4,15,2,0
2316761504046664704,6,"0:00",5,6,15,3,0
2316761504046664704,6,"1:00",2,6,15,2,0
2316761504046664704,6,"2:00",4,7,15,3,0
2316761504046664704,6,"3:00",4,5,15,6,0
2316761504046664704,6,"4:00",5,7,15,3,0
2316761504046664704,6,"5:00",1,6,15,2,0
2316761504046664704,6,"6:00",0,1,15,5,0
2316761504046664704,6,"7:00",3,0,13,6,2
2316761504046664704,6,"8:00",4,1,15,1,0
2316761504046664704,6,"9:00",3,1,15,2,0
2316761504046664704,6,"10:00",5,4,15,2,0
2316761504046664704,6,"11:00",4,4,15,4,0
2316761504046664704,6,"12:00",4,2,15,5,0
2316761504046664704,6,"13:00",1,1,15,2,0
2316761504046664704,6,"14:00",0,0,12,4,3
2316761504046664704,6,"15:00",5,0,13,3,2
2316761504046664704,6,"16:00",5,0,13,4,2
2316761504046664704,6,"17:00",3,0,14,2,1
2316761504046664704,6,"18:00",0,0,12,2,3
2316761504046664704,6,"19:00",4,0,13,3,2
2316761504046664704,6,"20:00",0,0,11,2,4
2316761504046664704,6,"21:00",1,0,11,1,4
2316761504046664704,6,"22:00",4,0,12,3,3
2316761504046664704,6,"23:00",0,0,10,2,5
2316761504046664704,7,"0:00",1,0,8,3,7
2316761504046664704,7,"1:00",0,0,8,0,7
2316761504046664704,7,"2:00",2,0,7,3,8
2316761504046664704,7,"3:00",2,0,8,1,7
2316761504046664704,7,"4:00",1,0,9,0,6
2316761504046664704,7,"5:00",5,0,13,1,2
2316761504046664704,7,"6:00",3,0,14,2,1
2316761504046664704,7,"7:00",0,0,10,4,5
2316761504046664704,7,"8:00",4,0,14,0,1
2316761504046664704,7,"9:00",5,2,15,2,0
2316761504046664704,7,"10:00",1,0,15,3,0
2316761504046664704,7,"11:00",4,0,15,3,0
2316761504046664704,7,"12:00",5,3,15,2,0
2316761504046664704,7,"13:00",3,2,15,4,0
2316761504046664704,7,"14:00",5,4,15,3,0
2316761504046664704,7,"15:00",4,4,15,3,0
2316761504046664704,7,"16:00",1,0,15,5,0
2316761504046664704,7,"17:00",5,1,15,4,0
2316761504046664704,7,"18:00",3,1,15,3,0
2316761504046664704,7,"19:00",0,0,14,2,1
2316761504046664704,7,"20:00",2,0,15,1,0
2316761504046664704,7,"21:00",5,2,15,3,0
2316761504046664704,7,"22:00",5,2,15,4,0
2316761504046664704,7,"23:00",2,2,15,2,0
2316761504046664704,8,"0:00",0,0,15,2,0
2316761504046664704,8,"1:00",0,0,15,0,0
2316761504046664704,8,"2:00",0,0,15,0,0
2316761504046664704,8,"3:00",3,1,15,2,0
2316761504046664704,8,"4:00",2,1,15,2,0
2316761504046664704,8,"5:00",5,4,15,2,0
2316761504046664704,8,"6:00",4,6,15,2,0
2316761504046664704,8,"7:00",3,2,15,7,0
2316761504046664704,8,"8:00",0,0,14,3,1
2316761504046664704,8,"9:00",1,0,13,2,2
2316761504046664704,8,"10:00",4,0,15,2,0
2316761504046664704,8,"11:00",5,1,15,4,0
2316761504046664704,8,"12:00",3,2,15,2,0
2316761504046664704,8,"13:00",3,3,15,1,0
2316761504046664704,8,"14:00",1,0,15,4,0
2316761504046664704,8,"15:00",0,0,13,2,2
2316761504046664704,8,"16:00",1,0,12,2,3
2316761504046664704,8,"17:00",4,0,15,1,0
2316761504046664704,8,"18:00",3,3,15,0,0
2316761504046664704,8,"19:00",1,2,15,2,0
2316761504046664704,8,"20:00",2,0,14,5,1
2316761504046664704,8,"21:00",5,1,15,2,0
2316761504046664704,8,"22:00",5,2,15,4,0
2316761504046664704,8,"23:00",3,3,15,2,0
2316761504046664704,9,"0:00",3,3,15,2,0
2316761504046664704,9,"1:00",3,4,15,2,0
2316761504046664704,9,"2:00",2,4,15,2,0
2316761504046664704,9,"3:00",3,0,15,6,0
2316761504046664704,9,"4:00",5,1,15,4,0
2316761504046664704,9,"5:00",5,3,15,3,0
2316761504046664704,9,"6:00",4,3,15,4,0
2316761504046664704,9,"7:00",3,5,15,1,0
2316761504046664704,9,"8:00",5,6,15,3,0
2316761504046664704,9,"9:00",2,4,15,4,0
2316761504046664704,9,"10:00",2,4,15,2,0
2316761504046664704,9,"11:00",4,3,15,5,0
2316761504046664704,9,"12:00",2,0,11,8,4
2316761504046664704,9,"13:00",5,0,12,3,3
2316761504046664704,9,"14:00",1,0,12,1,3
2316761504046664704,9,"15:00",5,0,12,5,3
2316761504046664704,9,"16:00",2,0,12,2,3
2316761504046664704,9,"17:00",4,1,15,0,0
2316761504046664704,9,"18:00",1,0,15,2,0
2316761504046664704,9,"19:00",1,0,13,3,2
2316761504046664704,9,"20:00",0,0,12,1,3
2316761504046664704,9,"21:00",3,0,14,1,1
2316761504046664704,9,"22:00",3,0,13,4,2
2316761504046664704,9,"23:00",5,1,15,2,0
2316761504046664704,10,"0:00",3,0,15,4,0
2316761504046664704,10,"1:00",3,0,11,7,4
2316761504046664704,10,"2:00",4,0,10,4,5
2316761504046664704,10,"3:00",0,0,10,0,5
2316761504046664704,10,"4:00",0,0,7,3,8
2316761504046664704,10,"5:00",4,0,8,3,7
2316761504046664704,10,"6:00",2,0,10,0,5
2316761504046664704,10,"7:00",2,0,11,1,4
2316761504046664704,10,"8:00",1,0,11,1,4
