"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
5920198328709054464,4,"7:00",5,0,7,3,8
5920198328709054464,4,"8:00",2,0,8,1,7
5920198328709054464,4,"9:00",5,0,10,3,5
5920198328709054464,4,"10:00",3,0,12,1,3
5920198328709054464,4,"11:00",3,0,12,3,3
5920198328709054464,4,"12:00",2,0,10,4,5
5920198328709054464,4,"13:00",1,0,9,2,6
5920198328709054464,4,"14:00",5,0,14,0,1
5920198328709054464,4,"15:00",0,0,11,3,4
5920198328709054464,4,"16:00",2,0,10,3,5
5920198328709054464,4,"17:00",0,0,6,4,9
5920198328709054464,4,"18:00",3,0,7,2,8
5920198328709054464,4,"19:00",4,0,7,4,8
5920198328709054464,4,"20:00",2,0,9,0,6
5920198328709054464,4,"21:00",0,0,9,0,6
5920198328709054464,4,"22:00",0,0,7,2,8
5920198328709054464,4,"23:00",3,0,9,1,6
5920198328709054464,5,"0:00",0,0,9,0,6
5920198328709054464,5,"1:00",5,0,12,1,3
5920198328709054464,5,"2:00",2,0,12,2,3
5920198328709054464,5,"3:00",2,0,10,4,5
5920198328709054464,5,"4:00",4,0,13,1,2
5920198328709054464,5,"5:00",1,0,13,1,2
5920198328709054464,5,"6:00",2,0,11,4,4
5920198328709054464,5,"7:00",0,0,9,2,6
5920198328709054464,5,"8:00",4,0,12,1,3
5920198328709054464,5,"9:00",4,0,13,3,2
5920198328709054464,5,"10:00",0,0,8,5,7
5920198328709054464,5,"11:00",1,0,8,1,7
5920198328709054464,5,"12:00",3,0,7,4,8
5920198328709054464,5,"13:00",1,0,7,1,8
5920198328709054464,5,"14:00",5,0,8,3,7
5920198328709054464,5,"15:00",1,0,6,3,9
5920198328709054464,5,"16:00",3,0,7,1,8
5920198328709054464,5,"17:00",1,0,5,3,10
5920198328709054464,5,"18:00",0,0,3,2,12
5920198328709054464,5,"19:00",0,0,3,0,12
5920198328709054464,5,"20:00",0,0,2,1,13
5920198328709054464,5,"21:00",5,0,6,0,9
5920198328709054464,5,"22:00",2,0,6,2,9
5920198328709054464,5,"23:00",1,0,4,3,11
5920198328709054464,6,"0:00",2,0,4,2,11
5920198328709054464,6,"1:00",3,0,7,0,8
5920198328709054464,6,"2:00",0,0,5,2,10
5920198328709054464,6,"3:00",3,0,6,2,9
5920198328709054464,6,"4:00",5,0,11,0,4
5920198328709054464,6,"5:00",4,0,14,1,1
5920198328709054464,6,"6:00",4,0,13,5,2
5920198328709054464,6,"7:00",1,0,11,3,4
5920198328709054464,6,"8:00",0,0,10,1,5
5920198328709054464,6,"9:00",1,0,8,2,7
5920198328709054464,6,"10:00",5,0,10,3,5
5920198328709054464,6,"11:00",4,0,12,2,3
5920198328709054464,6,"12:00",2,0,13,1,2
5920198328709054464,6,"13:00",4,2,15,0,0
5920198328709054464,6,"14:00",4,3,15,3,0
5920198328709054464,6,"15:00",2,0,15,5,0
5920198328709054464,6,"16:00",4,0,14,5,1
5920198328709054464,6,"17:00",2,0,12,4,3
5920198328709054464,6,"18:00",4,0,13,3,2
5920198328709054464,6,"19:00",0,0,10,3,5
5920198328709054464,6,"20:00",0,0,8,2,7
5920198328709054464,6,"21:00",2,0,9,1,6
5920198328709054464,6,"22:00",2,0,11,0,4
5920198328709054464,6,"23:00",0,0,8,3,7
5920198328709054464,7,"0:00",2,0,6,3,9
5920198328709054464,7,"1:00",4,0,9,1,6
5920198328709054464,7,"2:00",3,0,8,4,7
5920198328709054464,7,"3:00",4,0,10,2,5
5920198328709054464,7,"4:00",0,0,8,2,7
5920198328709054464,7,"5:00",4,0,12,0,3
5920198328709054464,7,"6:00",4,0,11,5,4
5920198328709054464,7,"7:00",3,0,11,2,4
5920198328709054464,7,"8:00",3,0,11,3,4
5920198328709054464,7,"9:00",1,0,10,2,5
5920198328709054464,7,"10:00",5,0,15,0,0
5920198328709054464,7,"11:00",0,0,12,3,3
5920198328709054464,7,"12:00",5,0,12,5,3
5920198328709054464,7,"13:00",1,0,12,1,3
5920198328709054464,7,"14:00",4,0,14,2,1
5920198328709054464,7,"15:00",5,2,15,2,0
5920198328709054464,7,"16:00",4,3,15,3,0
5920198328709054464,7,"17:00",4,4,15,3,0
5920198328709054464,7,"18:00",0,3,15,1,0
5920198328709054464,7,"19:00",2,2,15,3,0
5920198328709054464,7,"20:00",5,5,15,2,0
5920198328709054464,7,"21:00",4,8,15,1,0
5920198328709054464,7,"22:00",5,11,15,2,0
5920198328709054464,7,"23:00",2,10,15,3,0
5920198328709054464,8,"0:00",5,11,15,4,0
5920198328709054464,8,"1:00",0,7,15,4,0
5920198328709054464,8,"2:00",0,6,15,1,0
5920198328709054464,8,"3:00",5,7,15,4,0
5920198328709054464,8,"4:00",1,4,15,4,0
5920198328709054464,8,"5:00",2,6,15,0,0
5920198328709054464,8,"6:00",3,7,15,2,0
5920198328709054464,8,"7:00",1,6,15,2,0
5920198328709054464,8,"8:00",3,7,15,2,0
5920198328709054464,8,"9:00",2,7,15,2,0
5920198328709054464,8,"10:00",5,6,15,5,0
5920198328709054464,8,"11:00",1,5,15,2,0
5920198328709054464,8,"12:00",3,2,15,5,0
5920198328709054464,8,"13:00",5,5,15,2,0
5920198328709054464,8,"14:00",0,3,15,2,0
5920198328709054464,8,"15:00",1,1,15,3,0
5920198328709054464,8,"16:00",3,0,15,4,0
5920198328709054464,8,"17:00",4,0,14,5,1
5920198328709054464,8,"18:00",4,1,15,2,0
5920198328709054464,8,"19:00",0,0,12,4,3
5920198328709054464,8,"20:00",0,0,10,2,5
5920198328709054464,8,"21:00",3,0,11,2,4
5920198328709054464,8,"22:00",2,0,11,2,4
5920198328709054464,8,"23:00",0,0,9,2,6
5920198328709054464,9,"0:00",3,0,12,0,3
5920198328709054464,9,"1:00",2,0,12,2,3
5920198328709054464,9,"2:00",2,0,10,3,5
5920198328709054464,9,"3:00",3,0,13,0,2
5920198328709054464,9,"4:00",2,0,15,0,0
5920198328709054464,9,"5:00",3,0,14,4,1
5920198328709054464,9,"6:00",2,0,11,4,4
5920198328709054464,9,"7:00",4,0,11,4,4
5920198328709054464,9,"8:00",4,0,15,0,0
5920198328709054464,9,"9:00",4,1,15,3,0
5920198328709054464,9,"10:00",1,0,11,6,4
5920198328709054464,9,"11:00",0,0,9,2,6
5920198328709054464,9,"12:00",1,0,5,5,10
5920198328709054464,9,"13:00",5,0,10,0,5
5920198328709054464,9,"14:00",1,0,8,3,7
5920198328709054464,9,"15:00",2,0,6,4,9
5920198328709054464,9,"16:00",1,0,6,1,9
5920198328709054464,9,"17:00",3,0,8,1,7
5920198328709054464,9,"18:00",2,0,6,4,9
5920198328709054464,9,"19:00",2,0,7,1,8
5920198328709054464,9,"20:00",5,0,12,0,3
5920198328709054464,9,"21:00",0,0,10,2,5
5920198328709054464,9,"22:00",4,0,12,2,3
5920198328709054464,9,"23:00",3,0,8,7,7
5920198328709054464,10,"0:00",1,0,8,1,7
5920198328709054464,10,"1:00",0,0,7,1,8
5920198328709054464,10,"2:00",1,0,6,2,9
5920198328709054464,10,"3:00",4,0,8,2,7
5920198328709054464,10,"4:00",5,0,11,1,4
5920198328709054464,10,"5:00",5,1,15,0,0
5920198328709054464,10,"6:00",3,3,15,1,0
5920198328709054464,10,"7:00",2,1,15,4,0
5920198328709054464,10,"8:00",5,3,15,3,0
5920198328709054464,10,"9:00",4,3,15,3,0
5920198328709054464,10,"10:00",2,4,15,1,0
5920198328709054464,10,"11:00",5,6,15,3,0
5920198328709054464,10,"12:00",1,7,15,0,0
5920198328709054464,10,"13:00",5,10,15,2,0
5920198328709054464,10,"14:00",2,12,15,0,0
5920198328709054464,10,"15:00",5,14,15,3,0
5920198328709054464,10,"16:00",2,12,15,4,0
5920198328709054464,10,"17:00",2,11,15,3,0
5920198328709054464,10,"18:00",5,11,15,4,0
5920198328709054464,10,"19:00",0,10,15,1,0
5920198328709054464,10,"20:00",4,11,15,3,0
5920198328709054464,10,"21:00",4,13,15,2,0
5920198328709054464,10,"22:00",5,12,15,6,0
5920198328709054464,10,"23:00",0,8,15,4,0
5920198328709054464,11,"0:00",3,9,15,2,0
5920198328709054464,11,"1:00",1,8,15,2,0
5920198328709054464,11,"2:00",2,7,15,3,0
5920198328709054464,11,"3:00",3,8,15,2,0
5920198328709054464,11,"4:00",1,3,15,6,0
5920198328709054464,11,"5:00",4,2,15,4,0
5920198328709054464,11,"6:00",2,3,15,1,0
5920198328709054464,11,"7:00",0,0,14,4,1
5920198328709054464,11,"8:00",3,1,15,1,0
5920198328709054464,11,"9:00",2,0,14,4,1
5920198328709054464,11,"10:00",5,1,15,3,0
5920198328709054464,11,"11:00",0,0,14,2,1
5920198328709054464,11,"12:00",0,0,12,2,3
5920198328709054464,11,"13:00",4,0,14,2,1
5920198328709054464,11,"14:00",2,0,15,1,0
5920198328709054464,11,"15:00",4,3,15,1,0
5920198328709054464,11,"16:00",3,1,15,5,0
5920198328709054464,11,"17:00",0,0,14,2,1
5920198328709054464,11,"18:00",3,0,13,4,2
5920198328709054464,11,"19:00",2,0,13,2,2
5920198328709054464,11,"20:00",4,0,14,3,1
5920198328709054464,11,"21:00",4,3,15,0,0
5920198328709054464,11,"22:00",3,4,15,1,0
5920198328709054464,11,"23:00",5,7,15,2,0
5920198328709054464,12,"0:00",1,6,15,2,0
5920198328709054464,12,"1:00",4,7,15,2,0
5920198328709054464,12,"2:00",4,8,15,3,0
5920198328709054464,12,"3:00",3,4,15,7,0
5920198328709054464,12,"4:00",3,3,15,4,0
5920198328709054464,12,"5:00",3,3,15,3,0
5920198328709054464,12,"6:00",4,4,15,1,0
5920198328709054464,12,"7:00",1,3,15,2,0
5920198328709054464,12,"8:00",4,4,15,3,0
5920198328709054464,12,"9:00",2,4,15,2,0
5920198328709054464,12,"10:00",4,5,15,3,0
5920198328709054464,12,"11:00",1,5,15,1,0
5920198328709054464,12,"12:00",5,7,15,3,0
5920198328709054464,12,"13:00",1,6,15,2,0
5920198328709054464,12,"14:00",4,7,15,3,0
5920198328709054464,12,"15:00",4,9,15,2,0
5920198328709054464,12,"16:00",3,8,15,4,0
5920198328709054464,12,"17:00",2,2,15,8,0
5920198328709054464,12,"18:00",5,6,15,0,0
5920198328709054464,12,"19:00",2,6,15,2,0
5920198328709054464,12,"20:00",0,4,15,2,0
5920198328709054464,12,"21:00",3,5,15,2,0
5920198328709054464,12,"22:00",1,3,15,3,0
5920198328709054464,12,"23:00",4,2,15,5,0
5920198328709054464,13,"0:00",2,0,15,4,0
5920198328709054464,13,"1:00",2,0,15,1,0
5920198328709054464,13,"2:00",0,0,12,3,3
5920198328709054464,13,"3:00",4,0,12,4,3
5920198328709054464,13,"4:00",5,0,12,5,3
5920198328709054464,13,"5:00",4,0,13,3,2
5920198328709054464,13,"6:00",5,1,15,2,0
5920198328709054464,13,"7:00",4,0,15,5,0
5920198328709054464,13,"8:00",4,3,15,1,0
5920198328709054464,13,"9:00",5,7,15,1,0
5920198328709054464,13,"10:00",3,8,15,2,0
5920198328709054464,13,"11:00",1,7,15,2,0
5920198328709054464,13,"12:00",0,4,15,3,0
5920198328709054464,13,"13:00",1,1,15,4,0
5920198328709054464,13,"14:00",4,1,15,4,0
5920198328709054464,13,"15:00",5,0,14,6,1
5920198328709054464,13,"16:00",5,0,15,4,0
5920198328709054464,13,"17:00",4,1,15,2,0
5920198328709054464,13,"18:00",0,0,13,3,2
5920198328709054464,13,"19:00",5,0,15,3,0
5920198328709054464,13,"20:00",3,1,15,2,0
5920198328709054464,13,"21:00",1,1,15,1,0
5920198328709054464,13,"22:00",2,0,14,4,1
5920198328709054464,13,"23:00",0,0,12,2,3
5920198328709054464,14,"0:00",1,0,12,1,3
5920198328709054464,14,"1:00",1,0,10,3,5
5920198328709054464,14,"2:00",1,0,9,2,6
5920198328709054464,14,"3:00",0,0,7,2,8
5920198328709054464,14,"4:00",1,0,4,4,11
5920198328709054464,14,"5:00",5,0,9,0,6
5920198328709054464,14,"6:00",0,0,8,1,7
5920198328709054464,14,"7:00",2,0,7,3,8
5920198328709054464,14,"8:00",0,0,7,0,8
5920198328709054464,14,"9:00",5,0,11,1,4
5920198328709054464,14,"10:00",4,0,13,1,2
5920198328709054464,14,"11:00",3,0,14,2,1
5920198328709054464,14,"12:00",2,0,15,1,0
5920198328709054464,14,"13:00",5,3,15,1,0
5920198328709054464,14,"14:00",3,4,15,1,0
5920198328709054464,14,"15:00",4,6,15,2,0
5920198328709054464,14,"16:00",4,7,15,3,0
5920198328709054464,14,"17:00",2,7,15,2,0
5920198328709054464,14,"18:00",2,6,15,3,0
5920198328709054464,14,"19:00",5,8,15,3,0
5920198328709054464,14,"20:00",1,8,15,1,0
5920198328709054464,14,"21:00",5,10,15,3,0
5920198328709054464,14,"22:00",2,11,15,1,0
5920198328709054464,14,"23:00",2,11,15,2,0
5920198328709054464,15,"0:00",0,6,15,5,0
5920198328709054464,15,"1:00",2,5,15,3,0
5920198328709054464,15,"2:00",5,7,15,3,0
5920198328709054464,15,"3:00",5,10,15,1,0
5920198328709054464,15,"4:00",0,8,15,2,0
5920198328709054464,15,"5:00",3,9,15,2,0
5920198328709054464,15,"6:00",0,5,15,4,0
5920198328709054464,15,"7:00",1,3,15,3,0
5920198328709054464,15,"8:00",0,1,15,2,0
5920198328709054464,15,"9:00",5,1,15,5,0
5920198328709054464,15,"10:00",4,3,15,2,0
5920198328709054464,15,"11:00",3,4,15,2,0
5920198328709054464,15,"12:00",5,8,15,1,0
5920198328709054464,15,"13:00",3,9,15,2,0
5920198328709054464,15,"14:00",1,8,15,2,0
5920198328709054464,15,"15:00",0,3,15,5,0
5920198328709054464,15,"16:00",4,6,15,1,0
5920198328709054464,15,"17:00",5,8,15,3,0
5920198328709054464,15,"18:00",3,9,15,2,0
5920198328709054464,15,"19:00",1,9,15,1,0
5920198328709054464,15,"20:00",0,6,15,3,0
5920198328709054464,15,"21:00",0,5,15,1,0
5920198328709054464,15,"22:00",5,5,15,5,0
5920198328709054464,15,"23:00",2,4,15,2,0
6032223115662952448,1,"0:00",3,0,3,0,12
6032223115662952448,1,"1:00",5,0,8,0,7
6032223115662952448,1,"2:00",4,0,12,0,3
6032223115662952448,1,"3:00",0,0,10,2,5
6032223115662952448,1,"4:00",5,0,15,0,0
6032223115662952448,1,"5:00",1,0,12,4,3
6032223115662952448,1,"6:00",5,0,13,4,2
6032223115662952448,1,"7:00",2,0,13,2,2
6032223115662952448,1,"8:00",0,0,10,3,5
6032223115662952448,1,"9:00",2,0,10,2,5
6032223115662952448,1,"10:00",0,0,7,3,8
6032223115662952448,1,"11:00",2,0,7,2,8
6032223115662952448,1,"12:00",2,0,7,2,8
6032223115662952448,1,"13:00",4,0,10,1,5
6032223115662952448,1,"14:00",4,0,14,0,1
6032223115662952448,1,"15:00",0,0,14,0,1
6032223115662952448,1,"16:00",5,0,12,7,3
6032223115662952448,1,"17:00",0,0,10,2,5
6032223115662952448,1,"18:00",0,0,9,1,6
6032223115662952448,1,"19:00",3,0,12,0,3
6032223115662952448,1,"20:00",2,0,12,2,3
6032223115662952448,1,"21:00",1,0,10,3,5
6032223115662952448,1,"22:00",4,0,10,3,5
6032223115662952448,1,"23:00",2,0,11,1,4
6032223115662952448,2,"0:00",0,0,11,0,4
6032223115662952448,2,"1:00",1,0,8,4,7
6032223115662952448,2,"2:00",5,0,11,1,4
6032223115662952448,2,"3:00",0,0,10,1,5
6032223115662952448,2,"4:00",0,0,10,0,5
6032223115662952448,2,"5:00",5,0,11,4,4
6032223115662952448,2,"6:00",0,0,9,2,6
6032223115662952448,2,"7:00",3,0,11,1,4
6032223115662952448,2,"8:00",2,0,9,4,6
6032223115662952448,2,"9:00",0,0,6,3,9
6032223115662952448,2,"10:00",5,0,11,0,4
6032223115662952448,2,"11:00",0,0,10,1,5
6032223115662952448,2,"12:00",5,0,13,2,2
6032223115662952448,2,"13:00",5,1,15,1,0
6032223115662952448,2,"14:00",2,0,14,4,1
6032223115662952448,2,"15:00",2,1,15,0,0
6032223115662952448,2,"16:00",4,1,15,4,0
6032223115662952448,2,"17:00",4,2,15,3,0
6032223115662952448,2,"18:00",0,0,10,7,5
6032223115662952448,2,"19:00",4,0,14,0,1
6032223115662952448,2,"20:00",3,0,14,3,1
6032223115662952448,2,"21:00",1,0,15,0,0
6032223115662952448,2,"22:00",0,0,14,1,1
6032223115662952448,2,"23:00",5,1,15,3,0
6032223115662952448,3,"0:00",4,3,15,2,0
6032223115662952448,3,"1:00",5,5,15,2,0
6032223115662952448,3,"2:00",0,4,15,1,0
6032223115662952448,3,"3:00",0,3,15,1,0
6032223115662952448,3,"4:00",0,0,14,4,1
6032223115662952448,3,"5:00",1,0,9,6,6
6032223115662952448,3,"6:00",4,0,11,1,4
6032223115662952448,3,"7:00",3,0,11,3,4
6032223115662952448,3,"8:00",0,0,8,3,7
6032223115662952448,3,"9:00",0,0,7,1,8
6032223115662952448,3,"10:00",0,0,7,0,8
6032223115662952448,3,"11:00",2,0,8,1,7
6032223115662952448,3,"12:00",5,0,12,0,3
6032223115662952448,3,"13:00",0,0,11,1,4
6032223115662952448,3,"14:00",0,0,11,0,4
6032223115662952448,3,"15:00",5,0,15,1,0
6032223115662952448,3,"16:00",5,2,15,2,0
6032223115662952448,3,"17:00",4,4,15,2,0
6032223115662952448,3,"18:00",5,5,15,3,0
6032223115662952448,3,"19:00",5,5,15,5,0
6032223115662952448,3,"20:00",3,1,15,7,0
6032223115662952448,3,"21:00",1,1,15,1,0
6032223115662952448,3,"22:00",3,3,15,1,0
6032223115662952448,3,"23:00",5,5,15,3,0
6032223115662952448,4,"0:00",1,4,15,2,0
6032223115662952448,4,"1:00",1,1,15,4,0
6032223115662952448,4,"2:00",1,0,10,7,5
6032223115662952448,4,"3:00",5,0,14,1,1
6032223115662952448,4,"4:00",2,0,15,1,0
6032223115662952448,4,"5:00",0,0,14,1,1
6032223115662952448,4,"6:00",5,2,15,2,0
6032223115662952448,4,"7:00",3,5,15,0,0
6032223115662952448,4,"8:00",4,6,15,3,0
6032223115662952448,4,"9:00",4,8,15,2,0
6032223115662952448,4,"10:00",3,9,15,2,0
6032223115662952448,4,"11:00",3,8,15,4,0
6032223115662952448,4,"12:00",3,5,15,6,0
6032223115662952448,4,"13:00",3,7,15,1,0
6032223115662952448,4,"14:00",0,5,15,2,0
6032223115662952448,4,"15:00",5,9,15,1,0
6032223115662952448,4,"16:00",4,12,15,1,0
6032223115662952448,4,"17:00",5,13,15,4,0
6032223115662952448,4,"18:00",4,11,15,6,0
6032223115662952448,4,"19:00",2,10,15,3,0
6032223115662952448,4,"20:00",2,6,15,6,0
6032223115662952448,4,"21:00",5,7,15,4,0
6032223115662952448,4,"22:00",5,9,15,2,0
6032223115662952448,4,"23:00",3,12,15,0,0
6032223115662952448,5,"0:00",4,14,15,2,0
6032223115662952448,5,"1:00",2,12,15,4,0
6032223115662952448,5,"2:00",0,7,15,5,0
6032223115662952448,5,"3:00",1,1,15,7,0
6032223115662952448,5,"4:00",0,1,15,0,0
6032223115662952448,5,"5:00",3,1,15,3,0
6032223115662952448,5,"6:00",5,3,15,3,0
6032223115662952448,5,"7:00",3,4,15,2,0
6032223115662952448,5,"8:00",0,0,15,4,0
6032223115662952448,5,"9:00",4,1,15,3,0
6032223115662952448,5,"10:00",4,1,15,4,0
6032223115662952448,5,"11:00",4,3,15,2,0
6032223115662952448,5,"12:00",4,2,15,5,0
6032223115662952448,5,"13:00",4,3,15,3,0
6032223115662952448,5,"14:00",0,1,15,2,0
6032223115662952448,5,"15:00",0,0,13,3,2
6032223115662952448,5,"16:00",2,0,11,4,4
6032223115662952448,5,"17:00",5,0,13,3,2
6032223115662952448,5,"18:00",1,0,10,4,5
6032223115662952448,5,"19:00",5,0,12,2,3
6032223115662952448,5,"20:00",0,0,10,2,5
6032223115662952448,5,"21:00",0,0,8,2,7
6032223115662952448,5,"22:00",2,0,8,2,7
6032223115662952448,5,"23:00",5,0,10,3,5
6032223115662952448,6,"0:00",0,0,9,1,6
6032223115662952448,6,"1:00",4,0,11,2,4
6032223115662952448,6,"2:00",2,0,11,2,4
6032223115662952448,6,"3:00",2,0,12,1,3
6032223115662952448,6,"4:00",0,0,9,3,6
6032223115662952448,6,"5:00",5,0,14,0,1
6032223115662952448,6,"6:00",2,0,15,1,0
6032223115662952448,6,"7:00",0,0,13,2,2
6032223115662952448,6,"8:00",4,0,13,4,2
6032223115662952448,6,"9:00",0,0,12,1,3
6032223115662952448,6,"10:00",3,0,13,2,2
6032223115662952448,6,"11:00",1,0,12,2,3
6032223115662952448,6,"12:00",5,0,14,3,1
6032223115662952448,6,"13:00",3,0,15,2,0
6032223115662952448,6,"14:00",3,1,15,2,0
6032223115662952448,6,"15:00",4,3,15,2,0
6032223115662952448,6,"16:00",5,6,15,1,0
6032223115662952448,6,"17:00",1,2,15,4,0
6032223115662952448,6,"18:00",1,0,14,4,1
6032223115662952448,6,"19:00",5,1,15,2,0
6032223115662952448,6,"20:00",2,0,14,4,1
6032223115662952448,6,"21:00",3,0,13,4,2
6032223115662952448,6,"22:00",2,0,11,4,4
6032223115662952448,6,"23:00",1,0,10,2,5
6032223115662952448,7,"0:00",4,0,12,2,3
6032223115662952448,7,"1:00",0,0,7,5,8
6032223115662952448,7,"2:00",0,0,5,2,10
6032223115662952448,7,"3:00",2,0,6,1,9
6032223115662952448,7,"4:00",4,0,10,0,5
6032223115662952448,7,"5:00",1,0,9,2,6
6032223115662952448,7,"6:00",0,0,9,0,6
6032223115662952448,7,"7:00",4,0,10,3,5
6032223115662952448,7,"8:00",5,0,15,0,0
6032223115662952448,7,"9:00",1,0,13,3,2
6032223115662952448,7,"10:00",2,0,12,3,3
6032223115662952448,7,"11:00",4,0,14,1,1
6032223115662952448,7,"12:00",2,0,15,1,0
6032223115662952448,7,"13:00",3,0,14,4,1
6032223115662952448,7,"14:00",0,0,12,2,3
6032223115662952448,7,"15:00",1,0,9,4,6
6032223115662952448,7,"16:00",2,0,8,3,7
6032223115662952448,7,"17:00",4,0,8,4,7
6032223115662952448,7,"18:00",3,0,8,3,7
6032223115662952448,7,"19:00",3,0,8,3,7
6032223115662952448,7,"20:00",1,0,7,2,8
6032223115662952448,7,"21:00",2,0,9,0,6
6032223115662952448,7,"22:00",4,0,12,1,3
6032223115662952448,7,"23:00",1,0,8,5,7
6032223115662952448,8,"0:00",1,0,9,0,6
6032223115662952448,8,"1:00",3,0,9,3,6
6032223115662952448,8,"2:00",1,0,7,3,8
6032223115662952448,8,"3:00",0,0,5,2,10
6032223115662952448,8,"4:00",1,0,4,2,11
6032223115662952448,8,"5:00",0,0,3,1,12
6032223115662952448,8,"6:00",2,0,5,0,10
6032223115662952448,8,"7:00",2,0,6,1,9
6032223115662952448,8,"8:00",3,0,5,3,10
6032223115662952448,8,"9:00",2,0,5,2,10
6032223115662952448,8,"10:00",1,0,4,2,11
6032223115662952448,8,"11:00",0,0,3,1,12
6032223115662952448,8,"12:00",1,0,4,0,11
6032223115662952448,8,"13:00",2,0,5,1,10
6032223115662952448,8,"14:00",2,0,7,0,8
6032223115662952448,8,"15:00",0,0,5,2,10
6032223115662952448,8,"16:00",3,0,5,3,10
6032223115662952448,8,"17:00",5,0,9,0,6
6032223115662952448,8,"18:00",4,0,11,2,4
6032223115662952448,8,"19:00",2,0,8,5,7
6032223115662952448,8,"20:00",4,0,12,0,3
6032223115662952448,8,"21:00",3,0,12,3,3
6032223115662952448,8,"22:00",2,0,11,3,4
6032223115662952448,8,"23:00",2,0,10,3,5
6032223115662952448,9,"0:00",5,0,13,2,2
6032223115662952448,9,"1:00",2,0,10,5,5
6032223115662952448,9,"2:00",0,0,6,4,9
6032223115662952448,9,"3:00",3,0,8,1,7
6032223115662952448,9,"4:00",2,0,9,1,6
6032223115662952448,9,"5:00",0,0,8,1,7
6032223115662952448,9,"6:00",4,0,9,3,6
6032223115662952448,9,"7:00",3,0,11,1,4
6032223115662952448,9,"8:00",1,0,9,3,6
6032223115662952448,9,"9:00",2,0,11,0,4
6032223115662952448,9,"10:00",5,0,14,2,1
6032223115662952448,9,"11:00",4,2,15,1,0
6032223115662952448,9,"12:00",5,3,15,4,0
6032223115662952448,9,"13:00",5,6,15,1,0
6032223115662952448,9,"14:00",1,4,15,3,0
6032223115662952448,9,"15:00",3,5,15,2,0
6032223115662952448,9,"16:00",0,0,13,7,2
6032223115662952448,9,"17:00",3,0,10,6,5
6032223115662952448,9,"18:00",2,0,10,2,5
6032223115662952448,9,"19:00",3,0,8,4,7
6032223115662952448,9,"20:00",4,0,10,2,5
6032223115662952448,9,"21:00",5,0,13,2,2
6032223115662952448,9,"22:00",0,0,12,1,3
6032223115662952448,9,"23:00",3,0,10,5,5
6032223115662952448,10,"0:00",0,0,8,2,7
6032223115662952448,10,"1:00",1,0,6,3,9
6032223115662952448,10,"2:00",1,0,6,1,9
6032223115662952448,10,"3:00",4,0,9,0,6
6032223115662952448,10,"4:00",1,0,10,0,5
6032223115662952448,10,"5:00",3,0,11,2,4
6032223115662952448,10,"6:00",4,0,13,2,2
6032223115662952448,10,"7:00",2,0,12,2,3
6032223115662952448,10,"8:00",4,0,15,1,0
6032223115662952448,10,"9:00",2,0,15,2,0
6032223115662952448,10,"10:00",0,0,12,3,3
6032223115662952448,10,"11:00",1,0,10,3,5
6032223115662952448,10,"12:00",2,0,9,3,6
6032223115662952448,10,"13:00",5,0,13,1,2
6032223115662952448,10,"14:00",4,0,13,4,2
6032223115662952448,10,"15:00",3,0,12,4,3
6032223115662952448,10,"16:00",5,0,14,3,1
6032223115662952448,10,"17:00",5,0,15,4,0
6032223115662952448,10,"18:00",4,1,15,2,0
6032223115662952448,10,"19:00",0,0,10,6,5
6032223115662952448,10,"20:00",1,0,9,2,6
6032223115662952448,10,"21:00",0,0,9,0,6
6032223115662952448,10,"22:00",1,0,9,1,6
6032223115662952448,10,"23:00",3,0,8,4,7
6032223115662952448,11,"0:00",3,0,7,4,8
6032223115662952448,11,"1:00",4,0,10,1,5
6032223115662952448,11,"2:00",0,0,9,1,6
6032223115662952448,11,"3:00",1,0,9,1,6
6032223115662952448,11,"4:00",5,0,11,3,4
6032223115662952448,11,"5:00",3,0,13,1,2
6032223115662952448,11,"6:00",0,0,8,5,7
6032223115662952448,11,"7:00",4,0,9,3,6
6032223115662952448,11,"8:00",1,0,7,3,8
6032223115662952448,11,"9:00",1,0,6,2,9
6032223115662952448,11,"10:00",2,0,6,2,9
6032223115662952448,11,"11:00",3,0,7,1,8
6032223115662952448,11,"12:00",0,0,5,2,10
6032223115662952448,11,"13:00",0,0,4,1,11
6032223115662952448,11,"14:00",1,0,5,0,10
6032223115662952448,11,"15:00",3,0,7,1,8
6032223115662952448,11,"16:00",0,0,5,2,10
6032223115662952448,11,"17:00",0,0,2,3,13
6032223115662952448,11,"18:00",1,0,3,0,12
6032223115662952448,11,"19:00",2,0,4,1,11
6032223115662952448,11,"20:00",2,0,5,1,10
6032223115662952448,11,"21:00",3,0,7,1,8
6032223115662952448,11,"22:00",4,0,7,4,8
6032223115662952448,11,"23:00",2,0,6,3,9
6032223115662952448,12,"0:00",3,0,6,2,9
6032223115662952448,12,"1:00",2,0,7,1,8
6032223115662952448,12,"2:00",2,0,9,0,6
6032223115662952448,12,"3:00",1,0,8,2,7
6032223115662952448,12,"4:00",3,0,11,0,4
6032223115662952448,12,"5:00",1,0,11,1,4
6032223115662952448,12,"6:00",1,0,7,5,8
6032223115662952448,12,"7:00",5,0,9,2,6
6032223115662952448,12,"8:00",1,0,7,3,8
6032223115662952448,12,"9:00",3,0,10,0,5
6032223115662952448,12,"10:00",2,0,12,0,3
6032223115662952448,12,"11:00",5,0,13,4,2
6032223115662952448,12,"12:00",0,0,12,1,3
